# Архангельск / Облачность / 5-10 дней / Apple Погода
# n=1428, MAE=27.311, RMSE=35.540, bias=-13.077
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (35.540/29.019)^2 = -0.4999  (RMSE_персистентности по 1428 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:36:01Z,2026-08-11T12:00:00Z,120.4,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:36:01Z,2026-08-11T15:00:00Z,123.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-11T18:00:00Z,126.4,84.0,100.0,87.5,-16.0,16.0
2026-08-06T11:36:01Z,2026-08-11T21:00:00Z,129.4,85.0,100.0,87.5,-15.0,15.0
2026-08-06T11:36:01Z,2026-08-12T00:00:00Z,132.4,76.0,100.0,87.5,-24.0,24.0
2026-08-06T11:36:01Z,2026-08-12T03:00:00Z,135.4,73.0,100.0,87.5,-27.0,27.0
2026-08-06T11:36:01Z,2026-08-12T06:00:00Z,138.4,69.0,100.0,87.5,-31.0,31.0
2026-08-06T11:36:01Z,2026-08-12T09:00:00Z,141.4,62.0,100.0,87.5,-38.0,38.0
2026-08-06T11:36:01Z,2026-08-12T12:00:00Z,144.4,59.0,100.0,87.5,-41.0,41.0
2026-08-06T11:36:01Z,2026-08-12T15:00:00Z,147.4,66.0,100.0,87.5,-34.0,34.0
2026-08-06T11:36:01Z,2026-08-12T18:00:00Z,150.4,70.0,100.0,87.5,-30.0,30.0
2026-08-06T11:36:01Z,2026-08-12T21:00:00Z,153.4,70.0,100.0,87.5,-30.0,30.0
2026-08-06T11:36:01Z,2026-08-13T00:00:00Z,156.4,70.0,100.0,87.5,-30.0,30.0
2026-08-06T11:36:01Z,2026-08-13T03:00:00Z,159.4,60.0,100.0,87.5,-40.0,40.0
2026-08-06T11:36:01Z,2026-08-13T06:00:00Z,162.4,71.0,100.0,87.5,-29.0,29.0
2026-08-06T11:36:01Z,2026-08-13T09:00:00Z,165.4,71.0,100.0,87.5,-29.0,29.0
2026-08-06T11:36:01Z,2026-08-13T12:00:00Z,168.4,74.0,100.0,87.5,-26.0,26.0
2026-08-06T11:36:01Z,2026-08-13T15:00:00Z,171.4,66.0,100.0,87.5,-34.0,34.0
2026-08-06T11:36:01Z,2026-08-13T18:00:00Z,174.4,35.0,100.0,87.5,-65.0,65.0
2026-08-06T11:36:01Z,2026-08-13T21:00:00Z,177.4,26.0,100.0,87.5,-74.0,74.0
2026-08-06T11:36:01Z,2026-08-14T00:00:00Z,180.4,21.0,100.0,87.5,-79.0,79.0
2026-08-06T11:36:01Z,2026-08-14T03:00:00Z,183.4,20.0,100.0,87.5,-80.0,80.0
2026-08-06T11:36:01Z,2026-08-14T06:00:00Z,186.4,20.0,100.0,87.5,-80.0,80.0
2026-08-06T11:36:01Z,2026-08-14T09:00:00Z,189.4,59.0,100.0,87.5,-41.0,41.0
2026-08-06T11:36:01Z,2026-08-14T12:00:00Z,192.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-14T15:00:00Z,195.4,94.0,87.5,87.5,6.5,6.5
2026-08-06T11:36:01Z,2026-08-14T18:00:00Z,198.4,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:36:01Z,2026-08-14T21:00:00Z,201.4,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:36:01Z,2026-08-15T00:00:00Z,204.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-15T03:00:00Z,207.4,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:36:01Z,2026-08-15T06:00:00Z,210.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-15T09:00:00Z,213.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-15T12:00:00Z,216.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-15T15:00:00Z,219.4,99.0,100.0,87.5,-1.0,1.0
2026-08-06T11:36:01Z,2026-08-15T18:00:00Z,222.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-15T21:00:00Z,225.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-16T00:00:00Z,228.4,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:36:01Z,2026-08-16T03:00:00Z,231.4,97.0,100.0,87.5,-3.0,3.0
2026-08-06T11:36:01Z,2026-08-16T06:00:00Z,234.4,90.0,100.0,87.5,-10.0,10.0
2026-08-06T11:44:08Z,2026-08-11T12:00:00Z,120.3,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:44:08Z,2026-08-11T15:00:00Z,123.3,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:44:08Z,2026-08-11T18:00:00Z,126.3,84.0,100.0,87.5,-16.0,16.0
2026-08-06T11:44:08Z,2026-08-11T21:00:00Z,129.3,85.0,100.0,87.5,-15.0,15.0
2026-08-06T11:44:08Z,2026-08-12T00:00:00Z,132.3,76.0,100.0,87.5,-24.0,24.0
2026-08-06T11:44:08Z,2026-08-12T03:00:00Z,135.3,73.0,100.0,87.5,-27.0,27.0
2026-08-06T11:44:08Z,2026-08-12T06:00:00Z,138.3,69.0,100.0,87.5,-31.0,31.0
2026-08-06T11:44:08Z,2026-08-12T09:00:00Z,141.3,62.0,100.0,87.5,-38.0,38.0
2026-08-06T11:44:08Z,2026-08-12T12:00:00Z,144.3,59.0,100.0,87.5,-41.0,41.0
2026-08-06T11:44:08Z,2026-08-12T15:00:00Z,147.3,66.0,100.0,87.5,-34.0,34.0
2026-08-06T11:44:08Z,2026-08-12T18:00:00Z,150.3,70.0,100.0,87.5,-30.0,30.0
2026-08-06T11:44:08Z,2026-08-12T21:00:00Z,153.3,70.0,100.0,87.5,-30.0,30.0
2026-08-06T11:44:08Z,2026-08-13T00:00:00Z,156.3,70.0,100.0,87.5,-30.0,30.0
2026-08-06T11:44:08Z,2026-08-13T03:00:00Z,159.3,60.0,100.0,87.5,-40.0,40.0
2026-08-06T11:44:08Z,2026-08-13T06:00:00Z,162.3,71.0,100.0,87.5,-29.0,29.0
2026-08-06T11:44:08Z,2026-08-13T09:00:00Z,165.3,71.0,100.0,87.5,-29.0,29.0
2026-08-06T11:44:08Z,2026-08-13T12:00:00Z,168.3,74.0,100.0,87.5,-26.0,26.0
2026-08-06T11:44:08Z,2026-08-13T15:00:00Z,171.3,66.0,100.0,87.5,-34.0,34.0
2026-08-06T11:44:08Z,2026-08-13T18:00:00Z,174.3,35.0,100.0,87.5,-65.0,65.0
2026-08-06T11:44:08Z,2026-08-13T21:00:00Z,177.3,26.0,100.0,87.5,-74.0,74.0
2026-08-06T11:44:08Z,2026-08-14T00:00:00Z,180.3,21.0,100.0,87.5,-79.0,79.0
2026-08-06T11:44:08Z,2026-08-14T03:00:00Z,183.3,20.0,100.0,87.5,-80.0,80.0
2026-08-06T11:44:08Z,2026-08-14T06:00:00Z,186.3,20.0,100.0,87.5,-80.0,80.0
