# Архангельск / Облачность / 5-10 дней / GEM (Канада)
# n=2726, MAE=40.260, RMSE=51.995, bias=-29.260
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (51.995/36.048)^2 = -1.0805  (RMSE_персистентности по 2726 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-11T12:00:00Z,122.2,68.0,87.5,87.5,-19.5,19.5
2026-08-06T09:50:07Z,2026-08-11T15:00:00Z,125.2,92.0,100.0,87.5,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-11T18:00:00Z,128.2,48.0,100.0,75.0,-52.0,52.0
2026-08-06T09:50:07Z,2026-08-11T21:00:00Z,131.2,48.0,100.0,100.0,-52.0,52.0
2026-08-06T09:50:07Z,2026-08-12T00:00:00Z,134.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-12T03:00:00Z,137.2,92.0,100.0,12.5,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-12T06:00:00Z,140.2,92.0,100.0,75.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-12T09:00:00Z,143.2,92.0,100.0,87.5,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-12T12:00:00Z,146.2,92.0,100.0,87.5,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-12T15:00:00Z,149.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-12T18:00:00Z,152.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-12T21:00:00Z,155.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-13T00:00:00Z,158.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-13T03:00:00Z,161.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-13T06:00:00Z,164.2,68.0,100.0,100.0,-32.0,32.0
2026-08-06T09:50:07Z,2026-08-13T09:00:00Z,167.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-13T12:00:00Z,170.2,44.0,100.0,100.0,-56.0,56.0
2026-08-06T09:50:07Z,2026-08-13T15:00:00Z,173.2,12.0,100.0,100.0,-88.0,88.0
2026-08-06T09:50:07Z,2026-08-13T18:00:00Z,176.2,80.0,100.0,100.0,-20.0,20.0
2026-08-06T09:50:07Z,2026-08-13T21:00:00Z,179.2,76.0,100.0,100.0,-24.0,24.0
2026-08-06T09:50:07Z,2026-08-14T00:00:00Z,182.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-14T03:00:00Z,185.2,80.0,100.0,100.0,-20.0,20.0
2026-08-06T09:50:07Z,2026-08-14T06:00:00Z,188.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-14T09:00:00Z,191.2,44.0,100.0,100.0,-56.0,56.0
2026-08-06T09:50:07Z,2026-08-14T12:00:00Z,194.2,88.0,100.0,100.0,-12.0,12.0
2026-08-06T09:50:07Z,2026-08-14T15:00:00Z,197.2,76.0,87.5,100.0,-11.5,11.5
2026-08-06T09:50:07Z,2026-08-14T18:00:00Z,200.2,92.0,87.5,100.0,4.5,4.5
2026-08-06T09:50:07Z,2026-08-14T21:00:00Z,203.2,76.0,87.5,100.0,-11.5,11.5
2026-08-06T09:50:07Z,2026-08-15T00:00:00Z,206.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-15T03:00:00Z,209.2,88.0,87.5,100.0,0.5,0.5
2026-08-06T09:50:07Z,2026-08-15T06:00:00Z,212.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-15T09:00:00Z,215.2,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:50:07Z,2026-08-15T12:00:00Z,218.2,8.0,100.0,100.0,-92.0,92.0
2026-08-06T09:50:07Z,2026-08-15T15:00:00Z,221.2,0.0,100.0,87.5,-100.0,100.0
2026-08-06T09:50:07Z,2026-08-15T18:00:00Z,224.2,0.0,100.0,87.5,-100.0,100.0
2026-08-06T09:50:07Z,2026-08-15T21:00:00Z,227.2,0.0,100.0,87.5,-100.0,100.0
2026-08-06T09:59:18Z,2026-08-11T12:00:00Z,122.0,68.0,87.5,87.5,-19.5,19.5
2026-08-06T09:59:18Z,2026-08-11T15:00:00Z,125.0,92.0,100.0,87.5,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-11T18:00:00Z,128.0,48.0,100.0,75.0,-52.0,52.0
2026-08-06T09:59:18Z,2026-08-11T21:00:00Z,131.0,48.0,100.0,100.0,-52.0,52.0
2026-08-06T09:59:18Z,2026-08-12T00:00:00Z,134.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-12T03:00:00Z,137.0,92.0,100.0,12.5,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-12T06:00:00Z,140.0,92.0,100.0,75.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-12T09:00:00Z,143.0,92.0,100.0,87.5,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-12T12:00:00Z,146.0,92.0,100.0,87.5,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-12T15:00:00Z,149.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-12T18:00:00Z,152.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-12T21:00:00Z,155.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-13T00:00:00Z,158.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-13T03:00:00Z,161.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-13T06:00:00Z,164.0,68.0,100.0,100.0,-32.0,32.0
2026-08-06T09:59:18Z,2026-08-13T09:00:00Z,167.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-13T12:00:00Z,170.0,44.0,100.0,100.0,-56.0,56.0
2026-08-06T09:59:18Z,2026-08-13T15:00:00Z,173.0,12.0,100.0,100.0,-88.0,88.0
2026-08-06T09:59:18Z,2026-08-13T18:00:00Z,176.0,80.0,100.0,100.0,-20.0,20.0
2026-08-06T09:59:18Z,2026-08-13T21:00:00Z,179.0,76.0,100.0,100.0,-24.0,24.0
2026-08-06T09:59:18Z,2026-08-14T00:00:00Z,182.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-14T03:00:00Z,185.0,80.0,100.0,100.0,-20.0,20.0
2026-08-06T09:59:18Z,2026-08-14T06:00:00Z,188.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-14T09:00:00Z,191.0,44.0,100.0,100.0,-56.0,56.0
2026-08-06T09:59:18Z,2026-08-14T12:00:00Z,194.0,88.0,100.0,100.0,-12.0,12.0
2026-08-06T09:59:18Z,2026-08-14T15:00:00Z,197.0,76.0,87.5,100.0,-11.5,11.5
2026-08-06T09:59:18Z,2026-08-14T18:00:00Z,200.0,92.0,87.5,100.0,4.5,4.5
2026-08-06T09:59:18Z,2026-08-14T21:00:00Z,203.0,76.0,87.5,100.0,-11.5,11.5
2026-08-06T09:59:18Z,2026-08-15T00:00:00Z,206.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-15T03:00:00Z,209.0,88.0,87.5,100.0,0.5,0.5
2026-08-06T09:59:18Z,2026-08-15T06:00:00Z,212.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-15T09:00:00Z,215.0,92.0,100.0,100.0,-8.0,8.0
2026-08-06T09:59:18Z,2026-08-15T12:00:00Z,218.0,8.0,100.0,100.0,-92.0,92.0
