# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / Tomorrow.io
# n=979, MAE=1.855, RMSE=2.149, bias=+1.770
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.149/1.315)^2 = -1.6730  (RMSE_персистентности по 979 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
0-6ч,2026-08-09T10:19:29Z,2026-08-09T12:00:00Z,1.7,2.6,2.0,3.0,0.6,0.6
0-6ч,2026-08-09T10:19:29Z,2026-08-09T15:00:00Z,4.7,1.9,2.0,3.0,-0.1,0.1
0-6ч,2026-08-09T12:41:38Z,2026-08-09T15:00:00Z,2.3,2.5,2.0,2.0,0.5,0.5
0-6ч,2026-08-09T12:41:38Z,2026-08-09T18:00:00Z,5.3,1.4,0.0,2.0,1.4,1.4
0-6ч,2026-08-09T12:45:53Z,2026-08-09T15:00:00Z,2.2,2.5,2.0,2.0,0.5,0.5
0-6ч,2026-08-09T12:45:53Z,2026-08-09T18:00:00Z,5.2,1.4,0.0,2.0,1.4,1.4
0-6ч,2026-08-09T12:48:15Z,2026-08-09T15:00:00Z,2.2,2.5,2.0,2.0,0.5,0.5
0-6ч,2026-08-09T12:48:15Z,2026-08-09T18:00:00Z,5.2,1.4,0.0,2.0,1.4,1.4
0-6ч,2026-08-09T16:31:44Z,2026-08-09T18:00:00Z,1.5,1.4,0.0,2.0,1.4,1.4
0-6ч,2026-08-09T16:31:44Z,2026-08-09T21:00:00Z,4.5,1.9,1.0,2.0,0.9,0.9
0-6ч,2026-08-09T22:39:09Z,2026-08-10T00:00:00Z,1.3,2.9,1.0,1.0,1.9,1.9
0-6ч,2026-08-09T22:39:09Z,2026-08-10T03:00:00Z,4.3,3.7,2.0,1.0,1.7,1.7
0-6ч,2026-08-10T05:20:42Z,2026-08-10T06:00:00Z,0.7,3.7,3.0,2.0,0.7,0.7
0-6ч,2026-08-10T05:20:42Z,2026-08-10T09:00:00Z,3.7,5.8,3.0,2.0,2.8,2.8
0-6ч,2026-08-10T10:53:28Z,2026-08-10T12:00:00Z,1.1,5.1,2.0,3.0,3.1,3.1
0-6ч,2026-08-10T10:53:28Z,2026-08-10T15:00:00Z,4.1,3.7,2.0,3.0,1.7,1.7
0-6ч,2026-08-10T16:52:05Z,2026-08-10T18:00:00Z,1.1,3.0,2.0,2.0,1.0,1.0
0-6ч,2026-08-10T16:52:05Z,2026-08-10T21:00:00Z,4.1,3.8,2.0,2.0,1.8,1.8
0-6ч,2026-08-10T22:47:13Z,2026-08-11T00:00:00Z,1.2,4.3,2.0,2.0,2.3,2.3
0-6ч,2026-08-10T22:47:13Z,2026-08-11T03:00:00Z,4.2,4.7,2.0,2.0,2.7,2.7
0-6ч,2026-08-11T05:01:49Z,2026-08-11T06:00:00Z,1.0,4.8,3.0,2.0,1.8,1.8
0-6ч,2026-08-11T05:01:49Z,2026-08-11T09:00:00Z,4.0,5.9,4.0,2.0,1.9,1.9
0-6ч,2026-08-11T10:38:45Z,2026-08-11T12:00:00Z,1.4,5.8,4.0,4.0,1.8,1.8
0-6ч,2026-08-11T10:38:45Z,2026-08-11T15:00:00Z,4.4,5.8,4.0,4.0,1.8,1.8
0-6ч,2026-08-12T06:05:22Z,2026-08-12T09:00:00Z,2.9,3.2,2.0,2.0,1.2,1.2
0-6ч,2026-08-12T06:05:22Z,2026-08-12T12:00:00Z,5.9,5.7,3.0,2.0,2.7,2.7
0-6ч,2026-08-12T10:47:03Z,2026-08-12T12:00:00Z,1.2,5.7,3.0,2.0,2.7,2.7
0-6ч,2026-08-12T10:47:03Z,2026-08-12T15:00:00Z,4.2,6.2,4.0,2.0,2.2,2.2
0-6ч,2026-08-12T16:54:57Z,2026-08-12T18:00:00Z,1.1,6.1,3.0,4.0,3.1,3.1
0-6ч,2026-08-12T16:54:57Z,2026-08-12T21:00:00Z,4.1,7.2,3.0,4.0,4.2,4.2
0-6ч,2026-08-12T22:50:47Z,2026-08-13T00:00:00Z,1.2,7.5,3.0,3.0,4.5,4.5
0-6ч,2026-08-12T22:50:47Z,2026-08-13T03:00:00Z,4.2,8.2,4.0,3.0,4.2,4.2
0-6ч,2026-08-13T05:30:08Z,2026-08-13T06:00:00Z,0.5,8.9,5.0,4.0,3.9,3.9
0-6ч,2026-08-13T05:30:08Z,2026-08-13T09:00:00Z,3.5,9.4,4.0,4.0,5.4,5.4
0-6ч,2026-08-13T10:49:01Z,2026-08-13T12:00:00Z,1.2,8.9,5.0,4.0,3.9,3.9
0-6ч,2026-08-13T10:49:01Z,2026-08-13T15:00:00Z,4.2,9.0,5.0,4.0,4.0,4.0
0-6ч,2026-08-13T16:36:10Z,2026-08-13T18:00:00Z,1.4,8.2,4.0,5.0,4.2,4.2
0-6ч,2026-08-13T16:36:10Z,2026-08-13T21:00:00Z,4.4,7.0,4.0,5.0,3.0,3.0
0-6ч,2026-08-13T16:42:24Z,2026-08-13T18:00:00Z,1.3,8.2,4.0,5.0,4.2,4.2
0-6ч,2026-08-13T16:42:24Z,2026-08-13T21:00:00Z,4.3,7.0,4.0,5.0,3.0,3.0
0-6ч,2026-08-13T16:54:22Z,2026-08-13T18:00:00Z,1.1,8.2,4.0,5.0,4.2,4.2
0-6ч,2026-08-13T16:54:22Z,2026-08-13T21:00:00Z,4.1,7.0,4.0,5.0,3.0,3.0
0-6ч,2026-08-13T22:52:17Z,2026-08-14T00:00:00Z,1.1,6.4,3.0,4.0,3.4,3.4
0-6ч,2026-08-13T22:52:17Z,2026-08-14T03:00:00Z,4.1,6.1,3.0,4.0,3.1,3.1
6-24ч,2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,1.6,1.0,1.0,0.6,0.6
6-24ч,2026-08-06T11:44:08Z,2026-08-06T21:00:00Z,9.3,3.0,1.0,1.0,2.0,2.0
6-24ч,2026-08-06T11:44:08Z,2026-08-07T00:00:00Z,12.3,4.3,1.0,1.0,3.3,3.3
6-24ч,2026-08-06T11:44:08Z,2026-08-07T03:00:00Z,15.3,3.6,3.0,1.0,0.6,0.6
6-24ч,2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,2.4,3.0,1.0,-0.6,0.6
6-24ч,2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,4.4,1.0,1.0,3.4,3.4
6-24ч,2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,5.7,1.0,1.0,4.7,4.7
6-24ч,2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,4.6,1.0,1.0,3.6,3.6
6-24ч,2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,2.8,1.0,1.0,1.8,1.8
6-24ч,2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,1.0,1.0,1.0,0.0,0.0
6-24ч,2026-08-07T01:31:32Z,2026-08-07T21:00:00Z,19.5,0.4,1.0,1.0,-0.6,0.6
6-24ч,2026-08-07T01:31:32Z,2026-08-08T00:00:00Z,22.5,2.6,1.0,1.0,1.6,1.6
6-24ч,2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,4.6,1.0,3.0,3.6,3.6
6-24ч,2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,2.8,1.0,3.0,1.8,1.8
6-24ч,2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,1.0,1.0,3.0,0.0,0.0
6-24ч,2026-08-07T05:36:00Z,2026-08-07T21:00:00Z,15.4,0.4,1.0,3.0,-0.6,0.6
6-24ч,2026-08-07T05:36:00Z,2026-08-08T00:00:00Z,18.4,2.6,1.0,3.0,1.6,1.6
6-24ч,2026-08-07T05:36:00Z,2026-08-08T03:00:00Z,21.4,3.3,1.0,3.0,2.3,2.3
6-24ч,2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,2.5,1.0,3.0,1.5,1.5
6-24ч,2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,2.2,1.0,3.0,1.2,1.2
6-24ч,2026-08-07T06:18:59Z,2026-08-07T21:00:00Z,14.7,0.7,1.0,3.0,-0.3,0.3
6-24ч,2026-08-07T06:18:59Z,2026-08-08T00:00:00Z,17.7,1.0,1.0,3.0,0.0,0.0
6-24ч,2026-08-07T06:18:59Z,2026-08-08T03:00:00Z,20.7,2.4,1.0,3.0,1.4,1.4
6-24ч,2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,3.2,1.0,3.0,2.2,2.2
6-24ч,2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,2.5,1.0,3.0,1.5,1.5
6-24ч,2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,2.2,1.0,3.0,1.2,1.2
6-24ч,2026-08-07T07:13:52Z,2026-08-07T21:00:00Z,13.8,0.7,1.0,3.0,-0.3,0.3
6-24ч,2026-08-07T07:13:52Z,2026-08-08T00:00:00Z,16.8,1.0,1.0,3.0,0.0,0.0
6-24ч,2026-08-07T07:13:52Z,2026-08-08T03:00:00Z,19.8,2.4,1.0,3.0,1.4,1.4
6-24ч,2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,3.2,1.0,3.0,2.2,2.2
6-24ч,2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,2.2,1.0,1.0,1.2,1.2
6-24ч,2026-08-07T10:39:14Z,2026-08-07T21:00:00Z,10.3,0.7,1.0,1.0,-0.3,0.3
6-24ч,2026-08-07T10:39:14Z,2026-08-08T00:00:00Z,13.3,1.0,1.0,1.0,0.0,0.0
6-24ч,2026-08-07T10:39:14Z,2026-08-08T03:00:00Z,16.3,2.4,1.0,1.0,1.4,1.4
6-24ч,2026-08-07T10:39:14Z,2026-08-08T06:00:00Z,19.3,3.2,1.0,1.0,2.2,2.2
6-24ч,2026-08-07T10:39:14Z,2026-08-08T09:00:00Z,22.3,3.3,1.0,1.0,2.3,2.3
6-24ч,2026-08-07T16:51:54Z,2026-08-08T00:00:00Z,7.1,1.4,1.0,1.0,0.4,0.4
6-24ч,2026-08-07T16:51:54Z,2026-08-08T03:00:00Z,10.1,0.5,1.0,1.0,-0.5,0.5
6-24ч,2026-08-07T16:51:54Z,2026-08-08T06:00:00Z,13.1,0.9,1.0,1.0,-0.1,0.1
6-24ч,2026-08-07T16:51:54Z,2026-08-08T09:00:00Z,16.1,4.1,1.0,1.0,3.1,3.1
6-24ч,2026-08-07T16:51:54Z,2026-08-08T12:00:00Z,19.1,1.9,2.0,1.0,-0.1,0.1
6-24ч,2026-08-07T16:51:54Z,2026-08-08T15:00:00Z,22.1,0.6,1.0,1.0,-0.4,0.4
6-24ч,2026-08-07T22:45:57Z,2026-08-08T06:00:00Z,7.2,0.9,1.0,1.0,-0.1,0.1
6-24ч,2026-08-07T22:45:57Z,2026-08-08T09:00:00Z,10.2,1.0,1.0,1.0,0.0,0.0
6-24ч,2026-08-07T22:45:57Z,2026-08-08T12:00:00Z,13.2,2.1,2.0,1.0,0.1,0.1
6-24ч,2026-08-07T22:45:57Z,2026-08-08T15:00:00Z,16.2,0.4,1.0,1.0,-0.6,0.6
6-24ч,2026-08-07T22:45:57Z,2026-08-08T18:00:00Z,19.2,0.8,1.0,1.0,-0.2,0.2
6-24ч,2026-08-07T22:45:57Z,2026-08-08T21:00:00Z,22.2,1.3,2.0,1.0,-0.7,0.7
6-24ч,2026-08-07T23:19:23Z,2026-08-08T06:00:00Z,6.7,0.9,1.0,1.0,-0.1,0.1
6-24ч,2026-08-07T23:19:23Z,2026-08-08T09:00:00Z,9.7,1.0,1.0,1.0,0.0,0.0
6-24ч,2026-08-07T23:19:23Z,2026-08-08T12:00:00Z,12.7,2.1,2.0,1.0,0.1,0.1
6-24ч,2026-08-07T23:19:23Z,2026-08-08T15:00:00Z,15.7,0.4,1.0,1.0,-0.6,0.6
6-24ч,2026-08-07T23:19:23Z,2026-08-08T18:00:00Z,18.7,0.8,1.0,1.0,-0.2,0.2
6-24ч,2026-08-07T23:19:23Z,2026-08-08T21:00:00Z,21.7,1.3,2.0,1.0,-0.7,0.7
6-24ч,2026-08-08T04:50:53Z,2026-08-08T12:00:00Z,7.2,1.0,2.0,1.0,-1.0,1.0
6-24ч,2026-08-08T04:50:53Z,2026-08-08T15:00:00Z,10.2,2.8,1.0,1.0,1.8,1.8
6-24ч,2026-08-08T04:50:53Z,2026-08-08T18:00:00Z,13.2,1.1,1.0,1.0,0.1,0.1
6-24ч,2026-08-08T04:50:53Z,2026-08-08T21:00:00Z,16.2,1.0,2.0,1.0,-1.0,1.0
6-24ч,2026-08-08T04:50:53Z,2026-08-09T00:00:00Z,19.2,1.6,2.0,1.0,-0.4,0.4
6-24ч,2026-08-08T04:50:53Z,2026-08-09T03:00:00Z,22.2,2.7,2.0,1.0,0.7,0.7
6-24ч,2026-08-08T10:18:13Z,2026-08-08T18:00:00Z,7.7,0.3,1.0,1.0,-0.7,0.7
6-24ч,2026-08-08T10:18:13Z,2026-08-08T21:00:00Z,10.7,1.7,2.0,1.0,-0.3,0.3
6-24ч,2026-08-08T10:18:13Z,2026-08-09T00:00:00Z,13.7,2.8,2.0,1.0,0.8,0.8
6-24ч,2026-08-08T10:18:13Z,2026-08-09T03:00:00Z,16.7,3.0,2.0,1.0,1.0,1.0
6-24ч,2026-08-08T10:18:13Z,2026-08-09T06:00:00Z,19.7,3.3,2.0,1.0,1.3,1.3
6-24ч,2026-08-08T10:18:13Z,2026-08-09T09:00:00Z,22.7,3.4,3.0,1.0,0.4,0.4
6-24ч,2026-08-08T22:37:20Z,2026-08-09T06:00:00Z,7.4,3.7,2.0,2.0,1.7,1.7
6-24ч,2026-08-08T22:37:20Z,2026-08-09T09:00:00Z,10.4,3.8,3.0,2.0,0.8,0.8
6-24ч,2026-08-08T22:37:20Z,2026-08-09T12:00:00Z,13.4,2.6,2.0,2.0,0.6,0.6
6-24ч,2026-08-08T22:37:20Z,2026-08-09T15:00:00Z,16.4,2.4,2.0,2.0,0.4,0.4
6-24ч,2026-08-08T22:37:20Z,2026-08-09T18:00:00Z,19.4,0.9,0.0,2.0,0.9,0.9
6-24ч,2026-08-08T22:37:20Z,2026-08-09T21:00:00Z,22.4,1.5,1.0,2.0,0.5,0.5
6-24ч,2026-08-09T04:59:03Z,2026-08-09T12:00:00Z,7.0,3.0,2.0,2.0,1.0,1.0
6-24ч,2026-08-09T04:59:03Z,2026-08-09T15:00:00Z,10.0,1.7,2.0,2.0,-0.3,0.3
6-24ч,2026-08-09T04:59:03Z,2026-08-09T18:00:00Z,13.0,1.9,0.0,2.0,1.9,1.9
6-24ч,2026-08-09T04:59:03Z,2026-08-09T21:00:00Z,16.0,1.6,1.0,2.0,0.6,0.6
6-24ч,2026-08-09T04:59:03Z,2026-08-10T00:00:00Z,19.0,2.1,1.0,2.0,1.1,1.1
6-24ч,2026-08-09T04:59:03Z,2026-08-10T03:00:00Z,22.0,3.4,2.0,2.0,1.4,1.4
6-24ч,2026-08-09T10:19:29Z,2026-08-09T18:00:00Z,7.7,1.5,0.0,3.0,1.5,1.5
6-24ч,2026-08-09T10:19:29Z,2026-08-09T21:00:00Z,10.7,1.9,1.0,3.0,0.9,0.9
6-24ч,2026-08-09T10:19:29Z,2026-08-10T00:00:00Z,13.7,2.4,1.0,3.0,1.4,1.4
6-24ч,2026-08-09T10:19:29Z,2026-08-10T03:00:00Z,16.7,3.6,2.0,3.0,1.6,1.6
6-24ч,2026-08-09T10:19:29Z,2026-08-10T06:00:00Z,19.7,3.8,3.0,3.0,0.8,0.8
6-24ч,2026-08-09T10:19:29Z,2026-08-10T09:00:00Z,22.7,5.5,3.0,3.0,2.5,2.5
6-24ч,2026-08-09T12:41:38Z,2026-08-09T21:00:00Z,8.3,1.9,1.0,2.0,0.9,0.9
6-24ч,2026-08-09T12:41:38Z,2026-08-10T00:00:00Z,11.3,2.6,1.0,2.0,1.6,1.6
6-24ч,2026-08-09T12:41:38Z,2026-08-10T03:00:00Z,14.3,3.7,2.0,2.0,1.7,1.7
6-24ч,2026-08-09T12:41:38Z,2026-08-10T06:00:00Z,17.3,3.3,3.0,2.0,0.3,0.3
6-24ч,2026-08-09T12:41:38Z,2026-08-10T09:00:00Z,20.3,5.3,3.0,2.0,2.3,2.3
6-24ч,2026-08-09T12:41:38Z,2026-08-10T12:00:00Z,23.3,4.5,2.0,2.0,2.5,2.5
6-24ч,2026-08-09T12:45:53Z,2026-08-09T21:00:00Z,8.2,1.9,1.0,2.0,0.9,0.9
6-24ч,2026-08-09T12:45:53Z,2026-08-10T00:00:00Z,11.2,2.6,1.0,2.0,1.6,1.6
6-24ч,2026-08-09T12:45:53Z,2026-08-10T03:00:00Z,14.2,3.7,2.0,2.0,1.7,1.7
6-24ч,2026-08-09T12:45:53Z,2026-08-10T06:00:00Z,17.2,3.3,3.0,2.0,0.3,0.3
6-24ч,2026-08-09T12:45:53Z,2026-08-10T09:00:00Z,20.2,5.3,3.0,2.0,2.3,2.3
6-24ч,2026-08-09T12:45:53Z,2026-08-10T12:00:00Z,23.2,4.5,2.0,2.0,2.5,2.5
6-24ч,2026-08-09T12:48:15Z,2026-08-09T21:00:00Z,8.2,1.9,1.0,2.0,0.9,0.9
6-24ч,2026-08-09T12:48:15Z,2026-08-10T00:00:00Z,11.2,2.6,1.0,2.0,1.6,1.6
6-24ч,2026-08-09T12:48:15Z,2026-08-10T03:00:00Z,14.2,3.7,2.0,2.0,1.7,1.7
6-24ч,2026-08-09T12:48:15Z,2026-08-10T06:00:00Z,17.2,3.3,3.0,2.0,0.3,0.3
6-24ч,2026-08-09T12:48:15Z,2026-08-10T09:00:00Z,20.2,5.3,3.0,2.0,2.3,2.3
6-24ч,2026-08-09T12:48:15Z,2026-08-10T12:00:00Z,23.2,4.5,2.0,2.0,2.5,2.5
6-24ч,2026-08-09T16:31:44Z,2026-08-10T00:00:00Z,7.5,2.6,1.0,2.0,1.6,1.6
6-24ч,2026-08-09T16:31:44Z,2026-08-10T03:00:00Z,10.5,3.7,2.0,2.0,1.7,1.7
6-24ч,2026-08-09T16:31:44Z,2026-08-10T06:00:00Z,13.5,3.3,3.0,2.0,0.3,0.3
6-24ч,2026-08-09T16:31:44Z,2026-08-10T09:00:00Z,16.5,5.3,3.0,2.0,2.3,2.3
6-24ч,2026-08-09T16:31:44Z,2026-08-10T12:00:00Z,19.5,4.5,2.0,2.0,2.5,2.5
6-24ч,2026-08-09T16:31:44Z,2026-08-10T15:00:00Z,22.5,2.8,2.0,2.0,0.8,0.8
6-24ч,2026-08-09T22:39:09Z,2026-08-10T06:00:00Z,7.3,3.6,3.0,1.0,0.6,0.6
6-24ч,2026-08-09T22:39:09Z,2026-08-10T09:00:00Z,10.3,5.5,3.0,1.0,2.5,2.5
6-24ч,2026-08-09T22:39:09Z,2026-08-10T12:00:00Z,13.3,4.8,2.0,1.0,2.8,2.8
6-24ч,2026-08-09T22:39:09Z,2026-08-10T15:00:00Z,16.3,3.3,2.0,1.0,1.3,1.3
6-24ч,2026-08-09T22:39:09Z,2026-08-10T18:00:00Z,19.3,3.4,2.0,1.0,1.4,1.4
6-24ч,2026-08-09T22:39:09Z,2026-08-10T21:00:00Z,22.3,3.8,2.0,1.0,1.8,1.8
6-24ч,2026-08-10T05:20:42Z,2026-08-10T12:00:00Z,6.7,4.8,2.0,2.0,2.8,2.8
6-24ч,2026-08-10T05:20:42Z,2026-08-10T15:00:00Z,9.7,3.6,2.0,2.0,1.6,1.6
6-24ч,2026-08-10T05:20:42Z,2026-08-10T18:00:00Z,12.7,3.1,2.0,2.0,1.1,1.1
6-24ч,2026-08-10T05:20:42Z,2026-08-10T21:00:00Z,15.7,3.8,2.0,2.0,1.8,1.8
6-24ч,2026-08-10T05:20:42Z,2026-08-11T00:00:00Z,18.7,4.0,2.0,2.0,2.0,2.0
6-24ч,2026-08-10T05:20:42Z,2026-08-11T03:00:00Z,21.7,4.6,2.0,2.0,2.6,2.6
6-24ч,2026-08-10T10:53:28Z,2026-08-10T18:00:00Z,7.1,2.7,2.0,3.0,0.7,0.7
6-24ч,2026-08-10T10:53:28Z,2026-08-10T21:00:00Z,10.1,3.7,2.0,3.0,1.7,1.7
6-24ч,2026-08-10T10:53:28Z,2026-08-11T00:00:00Z,13.1,4.0,2.0,3.0,2.0,2.0
6-24ч,2026-08-10T10:53:28Z,2026-08-11T03:00:00Z,16.1,4.6,2.0,3.0,2.6,2.6
6-24ч,2026-08-10T10:53:28Z,2026-08-11T06:00:00Z,19.1,4.8,3.0,3.0,1.8,1.8
6-24ч,2026-08-10T10:53:28Z,2026-08-11T09:00:00Z,22.1,6.2,4.0,3.0,2.2,2.2
6-24ч,2026-08-10T16:52:05Z,2026-08-11T00:00:00Z,7.1,4.2,2.0,2.0,2.2,2.2
6-24ч,2026-08-10T16:52:05Z,2026-08-11T03:00:00Z,10.1,4.7,2.0,2.0,2.7,2.7
6-24ч,2026-08-10T16:52:05Z,2026-08-11T06:00:00Z,13.1,5.0,3.0,2.0,2.0,2.0
6-24ч,2026-08-10T16:52:05Z,2026-08-11T09:00:00Z,16.1,5.6,4.0,2.0,1.6,1.6
6-24ч,2026-08-10T16:52:05Z,2026-08-11T12:00:00Z,19.1,5.0,4.0,2.0,1.0,1.0
6-24ч,2026-08-10T16:52:05Z,2026-08-11T15:00:00Z,22.1,5.8,4.0,2.0,1.8,1.8
6-24ч,2026-08-10T22:47:13Z,2026-08-11T06:00:00Z,7.2,4.9,3.0,2.0,1.9,1.9
6-24ч,2026-08-10T22:47:13Z,2026-08-11T09:00:00Z,10.2,5.6,4.0,2.0,1.6,1.6
6-24ч,2026-08-10T22:47:13Z,2026-08-11T12:00:00Z,13.2,5.3,4.0,2.0,1.3,1.3
6-24ч,2026-08-10T22:47:13Z,2026-08-11T15:00:00Z,16.2,5.7,4.0,2.0,1.7,1.7
6-24ч,2026-08-10T22:47:13Z,2026-08-11T18:00:00Z,19.2,3.9,2.0,2.0,1.9,1.9
6-24ч,2026-08-10T22:47:13Z,2026-08-11T21:00:00Z,22.2,2.2,1.0,2.0,1.2,1.2
6-24ч,2026-08-11T05:01:49Z,2026-08-11T12:00:00Z,7.0,5.0,4.0,2.0,1.0,1.0
6-24ч,2026-08-11T05:01:49Z,2026-08-11T15:00:00Z,10.0,4.6,4.0,2.0,0.6,0.6
6-24ч,2026-08-11T05:01:49Z,2026-08-11T18:00:00Z,13.0,3.9,2.0,2.0,1.9,1.9
6-24ч,2026-08-11T05:01:49Z,2026-08-11T21:00:00Z,16.0,2.5,1.0,2.0,1.5,1.5
6-24ч,2026-08-11T05:01:49Z,2026-08-12T00:00:00Z,19.0,0.7,1.0,2.0,-0.3,0.3
6-24ч,2026-08-11T05:01:49Z,2026-08-12T03:00:00Z,22.0,2.0,1.0,2.0,1.0,1.0
6-24ч,2026-08-11T10:38:45Z,2026-08-11T18:00:00Z,7.4,4.5,2.0,4.0,2.5,2.5
6-24ч,2026-08-11T10:38:45Z,2026-08-11T21:00:00Z,10.4,2.6,1.0,4.0,1.6,1.6
6-24ч,2026-08-11T10:38:45Z,2026-08-12T00:00:00Z,13.4,0.7,1.0,4.0,-0.3,0.3
6-24ч,2026-08-11T10:38:45Z,2026-08-12T03:00:00Z,16.4,1.1,1.0,4.0,0.1,0.1
6-24ч,2026-08-11T10:38:45Z,2026-08-12T06:00:00Z,19.4,3.0,2.0,4.0,1.0,1.0
6-24ч,2026-08-11T10:38:45Z,2026-08-12T09:00:00Z,22.4,4.7,2.0,4.0,2.7,2.7
