# Архангельск / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / ARPEGE (Франция)
# n=3632, MAE=1.307, RMSE=1.772, bias=+0.154
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.772/3.018)^2 = 0.6553  (RMSE_персистентности по 3632 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-23T04:31:06Z,2026-08-24T00:00:00Z,19.5,13.5,13.8,10.8,-0.3,0.3
6-24ч,2026-08-23T04:31:06Z,2026-08-24T03:00:00Z,22.5,13.7,14.1,10.5,-0.4,0.4
6-24ч,2026-08-23T10:10:14Z,2026-08-23T18:00:00Z,7.8,13.9,13.2,12.5,0.7,0.7
6-24ч,2026-08-23T10:10:14Z,2026-08-23T21:00:00Z,10.8,13.4,13.5,11.1,-0.1,0.1
6-24ч,2026-08-23T10:10:14Z,2026-08-24T00:00:00Z,13.8,13.5,13.8,10.8,-0.3,0.3
6-24ч,2026-08-23T10:10:14Z,2026-08-24T03:00:00Z,16.8,13.7,14.1,10.5,-0.4,0.4
6-24ч,2026-08-23T10:10:14Z,2026-08-24T06:00:00Z,19.8,14.1,14.4,15.3,-0.3,0.3
6-24ч,2026-08-23T10:10:14Z,2026-08-24T09:00:00Z,22.8,14.8,15.7,19.7,-0.9,0.9
6-24ч,2026-08-23T16:21:17Z,2026-08-24T00:00:00Z,7.6,13.7,13.8,10.8,-0.1,0.1
6-24ч,2026-08-23T16:21:17Z,2026-08-24T03:00:00Z,10.6,13.7,14.1,10.5,-0.4,0.4
6-24ч,2026-08-23T16:21:17Z,2026-08-24T06:00:00Z,13.6,14.2,14.4,15.3,-0.2,0.2
6-24ч,2026-08-23T16:21:17Z,2026-08-24T09:00:00Z,16.6,15.4,15.7,19.7,-0.3,0.3
6-24ч,2026-08-23T16:21:17Z,2026-08-24T12:00:00Z,19.6,15.1,17.8,15.9,-2.7,2.7
6-24ч,2026-08-23T16:21:17Z,2026-08-24T15:00:00Z,22.6,15.0,15.6,14.0,-0.6,0.6
6-24ч,2026-08-23T22:29:36Z,2026-08-24T06:00:00Z,7.5,14.2,14.4,15.3,-0.2,0.2
6-24ч,2026-08-23T22:29:36Z,2026-08-24T09:00:00Z,10.5,15.0,15.7,19.7,-0.7,0.7
6-24ч,2026-08-23T22:29:36Z,2026-08-24T12:00:00Z,13.5,15.0,17.8,15.9,-2.8,2.8
6-24ч,2026-08-23T22:29:36Z,2026-08-24T15:00:00Z,16.5,14.8,15.6,14.0,-0.8,0.8
6-24ч,2026-08-23T22:29:36Z,2026-08-24T18:00:00Z,19.5,14.2,14.5,13.2,-0.3,0.3
6-24ч,2026-08-23T22:29:36Z,2026-08-24T21:00:00Z,22.5,13.7,14.1,13.5,-0.4,0.4
6-24ч,2026-08-24T04:38:48Z,2026-08-24T12:00:00Z,7.4,15.3,17.8,15.9,-2.5,2.5
6-24ч,2026-08-24T04:38:48Z,2026-08-24T15:00:00Z,10.4,15.2,15.6,14.0,-0.4,0.4
6-24ч,2026-08-24T04:38:48Z,2026-08-24T18:00:00Z,13.4,14.1,14.5,13.2,-0.4,0.4
6-24ч,2026-08-24T04:38:48Z,2026-08-24T21:00:00Z,16.4,13.2,14.1,13.5,-0.9,0.9
6-24ч,2026-08-24T04:38:48Z,2026-08-25T00:00:00Z,19.4,12.4,14.0,13.8,-1.6,1.6
6-24ч,2026-08-24T04:38:48Z,2026-08-25T03:00:00Z,22.4,12.3,13.5,14.1,-1.2,1.2
6-24ч,2026-08-24T10:24:38Z,2026-08-24T18:00:00Z,7.6,14.4,14.5,13.2,-0.1,0.1
6-24ч,2026-08-24T10:24:38Z,2026-08-24T21:00:00Z,10.6,13.6,14.1,13.5,-0.5,0.5
6-24ч,2026-08-24T10:24:38Z,2026-08-25T00:00:00Z,13.6,12.7,14.0,13.8,-1.3,1.3
6-24ч,2026-08-24T10:24:38Z,2026-08-25T03:00:00Z,16.6,12.6,13.5,14.1,-0.9,0.9
6-24ч,2026-08-24T10:24:38Z,2026-08-25T06:00:00Z,19.6,12.5,13.0,14.4,-0.5,0.5
6-24ч,2026-08-24T10:24:38Z,2026-08-25T09:00:00Z,22.6,12.7,13.7,15.7,-1.0,1.0
6-24ч,2026-08-24T16:34:00Z,2026-08-25T00:00:00Z,7.4,12.5,14.0,13.8,-1.5,1.5
6-24ч,2026-08-24T16:34:00Z,2026-08-25T03:00:00Z,10.4,12.2,13.5,14.1,-1.3,1.3
6-24ч,2026-08-24T16:34:00Z,2026-08-25T06:00:00Z,13.4,12.4,13.0,14.4,-0.6,0.6
6-24ч,2026-08-24T16:34:00Z,2026-08-25T09:00:00Z,16.4,12.9,13.7,15.7,-0.8,0.8
6-24ч,2026-08-24T16:34:00Z,2026-08-25T12:00:00Z,19.4,13.5,14.8,17.8,-1.3,1.3
6-24ч,2026-08-24T16:34:00Z,2026-08-25T15:00:00Z,22.4,14.1,13.4,15.6,0.7,0.7
6-24ч,2026-08-24T22:34:40Z,2026-08-25T06:00:00Z,7.4,12.6,13.0,14.4,-0.4,0.4
6-24ч,2026-08-24T22:34:40Z,2026-08-25T09:00:00Z,10.4,13.1,13.7,15.7,-0.6,0.6
6-24ч,2026-08-24T22:34:40Z,2026-08-25T12:00:00Z,13.4,13.1,14.8,17.8,-1.7,1.7
6-24ч,2026-08-24T22:34:40Z,2026-08-25T15:00:00Z,16.4,13.4,13.4,15.6,0.0,0.0
6-24ч,2026-08-24T22:34:40Z,2026-08-25T18:00:00Z,19.4,12.7,10.8,14.5,1.9,1.9
6-24ч,2026-08-24T22:34:40Z,2026-08-25T21:00:00Z,22.4,11.5,8.9,14.1,2.6,2.6
6-24ч,2026-08-25T04:33:15Z,2026-08-25T12:00:00Z,7.4,13.7,14.8,17.8,-1.1,1.1
6-24ч,2026-08-25T04:33:15Z,2026-08-25T15:00:00Z,10.4,13.7,13.4,15.6,0.3,0.3
6-24ч,2026-08-25T04:33:15Z,2026-08-25T18:00:00Z,13.4,12.8,10.8,14.5,2.0,2.0
6-24ч,2026-08-25T04:33:15Z,2026-08-25T21:00:00Z,16.4,12.0,8.9,14.1,3.1,3.1
6-24ч,2026-08-25T04:33:15Z,2026-08-26T00:00:00Z,19.4,10.9,9.2,14.0,1.7,1.7
6-24ч,2026-08-25T04:33:15Z,2026-08-26T03:00:00Z,22.4,11.7,9.8,13.5,1.9,1.9
6-24ч,2026-08-25T10:18:20Z,2026-08-25T18:00:00Z,7.7,12.8,10.8,14.5,2.0,2.0
6-24ч,2026-08-25T10:18:20Z,2026-08-25T21:00:00Z,10.7,12.0,8.9,14.1,3.1,3.1
6-24ч,2026-08-25T10:18:20Z,2026-08-26T00:00:00Z,13.7,10.9,9.2,14.0,1.7,1.7
6-24ч,2026-08-25T10:18:20Z,2026-08-26T03:00:00Z,16.7,11.7,9.8,13.5,1.9,1.9
6-24ч,2026-08-25T10:18:20Z,2026-08-26T06:00:00Z,19.7,11.7,12.8,13.0,-1.1,1.1
6-24ч,2026-08-25T10:18:20Z,2026-08-26T09:00:00Z,22.7,12.5,14.3,13.7,-1.8,1.8
6-24ч,2026-08-25T16:33:53Z,2026-08-26T00:00:00Z,7.4,10.4,9.2,14.0,1.2,1.2
6-24ч,2026-08-25T16:33:53Z,2026-08-26T03:00:00Z,10.4,11.7,9.8,13.5,1.9,1.9
6-24ч,2026-08-25T16:33:53Z,2026-08-26T06:00:00Z,13.4,13.1,12.8,13.0,0.3,0.3
6-24ч,2026-08-25T16:33:53Z,2026-08-26T09:00:00Z,16.4,13.1,14.3,13.7,-1.2,1.2
6-24ч,2026-08-25T16:33:53Z,2026-08-26T12:00:00Z,19.4,11.5,11.8,14.8,-0.3,0.3
6-24ч,2026-08-25T16:33:53Z,2026-08-26T15:00:00Z,22.4,9.8,11.7,13.4,-1.9,1.9
6-24ч,2026-08-25T22:34:48Z,2026-08-26T06:00:00Z,7.4,12.8,12.8,13.0,0.0,0.0
6-24ч,2026-08-25T22:34:48Z,2026-08-26T09:00:00Z,10.4,14.3,14.3,13.7,0.0,0.0
6-24ч,2026-08-25T22:34:48Z,2026-08-26T12:00:00Z,13.4,11.5,11.8,14.8,-0.3,0.3
6-24ч,2026-08-25T22:34:48Z,2026-08-26T15:00:00Z,16.4,10.5,11.7,13.4,-1.2,1.2
6-24ч,2026-08-25T22:34:48Z,2026-08-26T18:00:00Z,19.4,8.6,5.3,10.8,3.3,3.3
6-24ч,2026-08-25T22:34:48Z,2026-08-26T21:00:00Z,22.4,7.6,3.2,8.9,4.4,4.4
6-24ч,2026-08-26T04:34:15Z,2026-08-26T12:00:00Z,7.4,12.0,11.8,14.8,0.2,0.2
6-24ч,2026-08-26T04:34:15Z,2026-08-26T15:00:00Z,10.4,10.2,11.7,13.4,-1.5,1.5
6-24ч,2026-08-26T04:34:15Z,2026-08-26T18:00:00Z,13.4,8.4,5.3,10.8,3.1,3.1
6-24ч,2026-08-26T04:34:15Z,2026-08-26T21:00:00Z,16.4,7.8,3.2,8.9,4.6,4.6
6-24ч,2026-08-26T04:34:15Z,2026-08-27T00:00:00Z,19.4,7.0,2.6,9.2,4.4,4.4
6-24ч,2026-08-26T04:34:15Z,2026-08-27T03:00:00Z,22.4,7.7,6.1,9.8,1.6,1.6
6-24ч,2026-08-26T10:21:58Z,2026-08-26T18:00:00Z,7.6,8.6,5.3,10.8,3.3,3.3
6-24ч,2026-08-26T10:21:58Z,2026-08-26T21:00:00Z,10.6,7.8,3.2,8.9,4.6,4.6
6-24ч,2026-08-26T10:21:58Z,2026-08-27T00:00:00Z,13.6,7.2,2.6,9.2,4.6,4.6
6-24ч,2026-08-26T10:21:58Z,2026-08-27T03:00:00Z,16.6,7.9,6.1,9.8,1.8,1.8
6-24ч,2026-08-26T10:21:58Z,2026-08-27T06:00:00Z,19.6,9.4,9.9,12.8,-0.5,0.5
6-24ч,2026-08-26T10:21:58Z,2026-08-27T09:00:00Z,22.6,11.1,11.2,14.3,-0.1,0.1
6-24ч,2026-08-26T16:46:17Z,2026-08-27T00:00:00Z,7.2,7.3,2.6,9.2,4.7,4.7
6-24ч,2026-08-26T16:46:17Z,2026-08-27T03:00:00Z,10.2,7.5,6.1,9.8,1.4,1.4
6-24ч,2026-08-26T16:46:17Z,2026-08-27T06:00:00Z,13.2,9.4,9.9,12.8,-0.5,0.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T09:00:00Z,16.2,10.9,11.2,14.3,-0.3,0.3
6-24ч,2026-08-26T16:46:17Z,2026-08-27T12:00:00Z,19.2,10.9,11.3,11.8,-0.4,0.4
6-24ч,2026-08-26T16:46:17Z,2026-08-27T15:00:00Z,22.2,10.4,9.8,11.7,0.6,0.6
6-24ч,2026-08-27T03:02:51Z,2026-08-27T12:00:00Z,9.0,10.9,11.3,11.8,-0.4,0.4
6-24ч,2026-08-27T03:02:51Z,2026-08-27T15:00:00Z,12.0,10.2,9.8,11.7,0.4,0.4
6-24ч,2026-08-27T03:02:51Z,2026-08-27T18:00:00Z,15.0,9.3,9.3,5.3,0.0,0.0
6-24ч,2026-08-27T03:02:51Z,2026-08-27T21:00:00Z,18.0,9.1,7.0,3.2,2.1,2.1
6-24ч,2026-08-27T03:02:51Z,2026-08-28T00:00:00Z,21.0,8.4,6.7,2.6,1.7,1.7
6-24ч,2026-08-27T03:02:51Z,2026-08-28T03:00:00Z,24.0,8.7,6.3,6.1,2.4,2.4
6-24ч,2026-08-27T14:55:44Z,2026-08-27T21:00:00Z,6.1,9.8,7.0,3.2,2.8,2.8
6-24ч,2026-08-27T14:55:44Z,2026-08-28T00:00:00Z,9.1,8.7,6.7,2.6,2.0,2.0
6-24ч,2026-08-27T14:55:44Z,2026-08-28T03:00:00Z,12.1,8.9,6.3,6.1,2.6,2.6
6-24ч,2026-08-27T14:55:44Z,2026-08-28T06:00:00Z,15.1,10.1,8.8,9.9,1.3,1.3
6-24ч,2026-08-27T14:55:44Z,2026-08-28T09:00:00Z,18.1,10.9,9.6,11.2,1.3,1.3
6-24ч,2026-08-27T14:55:44Z,2026-08-28T12:00:00Z,21.1,11.2,10.7,11.3,0.5,0.5
6-24ч,2026-08-27T20:01:22Z,2026-08-28T03:00:00Z,7.0,8.7,6.3,6.1,2.4,2.4
6-24ч,2026-08-27T20:01:22Z,2026-08-28T06:00:00Z,10.0,10.0,8.8,9.9,1.2,1.2
6-24ч,2026-08-27T20:01:22Z,2026-08-28T09:00:00Z,13.0,10.9,9.6,11.2,1.3,1.3
6-24ч,2026-08-27T20:01:22Z,2026-08-28T12:00:00Z,16.0,11.1,10.7,11.3,0.4,0.4
6-24ч,2026-08-27T20:01:22Z,2026-08-28T15:00:00Z,19.0,10.4,10.1,9.8,0.3,0.3
6-24ч,2026-08-27T20:01:22Z,2026-08-28T18:00:00Z,22.0,9.1,4.9,9.3,4.2,4.2
6-24ч,2026-08-28T00:44:37Z,2026-08-28T09:00:00Z,8.3,10.4,9.6,11.2,0.8,0.8
6-24ч,2026-08-28T00:44:37Z,2026-08-28T12:00:00Z,11.3,10.8,10.7,11.3,0.1,0.1
6-24ч,2026-08-28T00:44:37Z,2026-08-28T15:00:00Z,14.3,10.4,10.1,9.8,0.3,0.3
6-24ч,2026-08-28T00:44:37Z,2026-08-28T18:00:00Z,17.3,9.4,4.9,9.3,4.5,4.5
6-24ч,2026-08-28T00:44:37Z,2026-08-28T21:00:00Z,20.3,8.1,2.9,7.0,5.2,5.2
6-24ч,2026-08-28T00:44:37Z,2026-08-29T00:00:00Z,23.3,7.1,2.0,6.7,5.1,5.1
6-24ч,2026-08-28T06:03:31Z,2026-08-28T15:00:00Z,8.9,10.1,10.1,9.8,0.0,0.0
6-24ч,2026-08-28T06:03:31Z,2026-08-28T18:00:00Z,11.9,8.8,4.9,9.3,3.9,3.9
6-24ч,2026-08-28T06:03:31Z,2026-08-28T21:00:00Z,14.9,7.7,2.9,7.0,4.8,4.8
6-24ч,2026-08-28T06:03:31Z,2026-08-29T00:00:00Z,17.9,6.9,2.0,6.7,4.9,4.9
6-24ч,2026-08-28T06:03:31Z,2026-08-29T03:00:00Z,20.9,6.1,0.8,6.3,5.3,5.3
6-24ч,2026-08-28T06:03:31Z,2026-08-29T06:00:00Z,23.9,9.6,9.4,8.8,0.2,0.2
6-24ч,2026-08-28T15:51:06Z,2026-08-29T00:00:00Z,8.1,6.4,2.0,6.7,4.4,4.4
6-24ч,2026-08-28T15:51:06Z,2026-08-29T03:00:00Z,11.1,5.1,0.8,6.3,4.3,4.3
6-24ч,2026-08-28T15:51:06Z,2026-08-29T06:00:00Z,14.1,9.1,9.4,8.8,-0.3,0.3
6-24ч,2026-08-28T15:51:06Z,2026-08-29T09:00:00Z,17.1,12.7,13.1,9.6,-0.4,0.4
6-24ч,2026-08-28T15:51:06Z,2026-08-29T12:00:00Z,20.1,12.7,14.9,10.7,-2.2,2.2
6-24ч,2026-08-28T15:51:06Z,2026-08-29T15:00:00Z,23.1,11.7,14.6,10.1,-2.9,2.9
6-24ч,2026-08-29T00:23:24Z,2026-08-29T09:00:00Z,8.6,12.2,13.1,9.6,-0.9,0.9
6-24ч,2026-08-29T00:23:24Z,2026-08-29T12:00:00Z,11.6,12.7,14.9,10.7,-2.2,2.2
6-24ч,2026-08-29T00:23:24Z,2026-08-29T15:00:00Z,14.6,12.3,14.6,10.1,-2.3,2.3
6-24ч,2026-08-29T00:23:24Z,2026-08-29T18:00:00Z,17.6,8.9,5.6,4.9,3.3,3.3
6-24ч,2026-08-29T00:23:24Z,2026-08-29T21:00:00Z,20.6,7.1,2.9,2.9,4.2,4.2
6-24ч,2026-08-29T00:23:24Z,2026-08-30T00:00:00Z,23.6,6.7,6.0,2.0,0.7,0.7
6-24ч,2026-08-29T03:37:28Z,2026-08-29T12:00:00Z,8.4,12.8,14.9,10.7,-2.1,2.1
6-24ч,2026-08-29T03:37:28Z,2026-08-29T15:00:00Z,11.4,12.3,14.6,10.1,-2.3,2.3
6-24ч,2026-08-29T03:37:28Z,2026-08-29T18:00:00Z,14.4,8.6,5.6,4.9,3.0,3.0
6-24ч,2026-08-29T03:37:28Z,2026-08-29T21:00:00Z,17.4,6.0,2.9,2.9,3.1,3.1
6-24ч,2026-08-29T03:37:28Z,2026-08-30T00:00:00Z,20.4,4.8,6.0,2.0,-1.2,1.2
6-24ч,2026-08-29T03:37:28Z,2026-08-30T03:00:00Z,23.4,5.5,6.3,0.8,-0.8,0.8
6-24ч,2026-08-29T10:40:21Z,2026-08-29T18:00:00Z,7.3,8.2,5.6,4.9,2.6,2.6
6-24ч,2026-08-29T10:40:21Z,2026-08-29T21:00:00Z,10.3,5.5,2.9,2.9,2.6,2.6
6-24ч,2026-08-29T10:40:21Z,2026-08-30T00:00:00Z,13.3,4.3,6.0,2.0,-1.7,1.7
6-24ч,2026-08-29T10:40:21Z,2026-08-30T03:00:00Z,16.3,4.4,6.3,0.8,-1.9,1.9
6-24ч,2026-08-29T10:40:21Z,2026-08-30T06:00:00Z,19.3,9.6,9.1,9.4,0.5,0.5
6-24ч,2026-08-29T10:40:21Z,2026-08-30T09:00:00Z,22.3,14.3,14.9,13.1,-0.6,0.6
6-24ч,2026-08-29T14:43:22Z,2026-08-29T21:00:00Z,6.3,5.5,2.9,2.9,2.6,2.6
6-24ч,2026-08-29T14:43:22Z,2026-08-30T00:00:00Z,9.3,4.3,6.0,2.0,-1.7,1.7
6-24ч,2026-08-29T14:43:22Z,2026-08-30T03:00:00Z,12.3,4.4,6.3,0.8,-1.9,1.9
6-24ч,2026-08-29T14:43:22Z,2026-08-30T06:00:00Z,15.3,9.6,9.1,9.4,0.5,0.5
6-24ч,2026-08-29T14:43:22Z,2026-08-30T09:00:00Z,18.3,14.3,14.9,13.1,-0.6,0.6
6-24ч,2026-08-29T14:43:22Z,2026-08-30T12:00:00Z,21.3,15.4,17.2,14.9,-1.8,1.8
6-24ч,2026-08-29T19:10:40Z,2026-08-30T03:00:00Z,7.8,7.2,6.3,0.8,0.9,0.9
6-24ч,2026-08-29T19:10:40Z,2026-08-30T06:00:00Z,10.8,10.5,9.1,9.4,1.4,1.4
6-24ч,2026-08-29T19:10:40Z,2026-08-30T09:00:00Z,13.8,15.8,14.9,13.1,0.9,0.9
6-24ч,2026-08-29T19:10:40Z,2026-08-30T12:00:00Z,16.8,16.8,17.2,14.9,-0.4,0.4
6-24ч,2026-08-29T19:10:40Z,2026-08-30T15:00:00Z,19.8,15.1,15.6,14.6,-0.5,0.5
6-24ч,2026-08-29T19:10:40Z,2026-08-30T18:00:00Z,22.8,12.3,12.1,5.6,0.2,0.2
6-24ч,2026-08-30T00:04:13Z,2026-08-30T09:00:00Z,8.9,14.2,14.9,13.1,-0.7,0.7
6-24ч,2026-08-30T00:04:13Z,2026-08-30T12:00:00Z,11.9,15.9,17.2,14.9,-1.3,1.3
6-24ч,2026-08-30T00:04:13Z,2026-08-30T15:00:00Z,14.9,14.7,15.6,14.6,-0.9,0.9
6-24ч,2026-08-30T00:04:13Z,2026-08-30T18:00:00Z,17.9,11.6,12.1,5.6,-0.5,0.5
6-24ч,2026-08-30T00:04:13Z,2026-08-30T21:00:00Z,20.9,10.2,9.9,2.9,0.3,0.3
6-24ч,2026-08-30T00:04:13Z,2026-08-31T00:00:00Z,23.9,9.3,9.7,6.0,-0.4,0.4
6-24ч,2026-08-30T09:40:19Z,2026-08-30T18:00:00Z,8.3,11.6,12.1,5.6,-0.5,0.5
6-24ч,2026-08-30T09:40:19Z,2026-08-30T21:00:00Z,11.3,10.4,9.9,2.9,0.5,0.5
6-24ч,2026-08-30T09:40:19Z,2026-08-31T00:00:00Z,14.3,9.2,9.7,6.0,-0.5,0.5
6-24ч,2026-08-30T09:40:19Z,2026-08-31T03:00:00Z,17.3,8.7,8.9,6.3,-0.2,0.2
6-24ч,2026-08-30T09:40:19Z,2026-08-31T06:00:00Z,20.3,10.8,11.6,9.1,-0.8,0.8
6-24ч,2026-08-30T09:40:19Z,2026-08-31T09:00:00Z,23.3,14.4,15.6,14.9,-1.2,1.2
6-24ч,2026-08-30T14:32:26Z,2026-08-30T21:00:00Z,6.5,10.7,9.9,2.9,0.8,0.8
6-24ч,2026-08-30T14:32:26Z,2026-08-31T00:00:00Z,9.5,9.3,9.7,6.0,-0.4,0.4
6-24ч,2026-08-30T14:32:26Z,2026-08-31T03:00:00Z,12.5,8.8,8.9,6.3,-0.1,0.1
6-24ч,2026-08-30T14:32:26Z,2026-08-31T06:00:00Z,15.5,10.9,11.6,9.1,-0.7,0.7
6-24ч,2026-08-30T14:32:26Z,2026-08-31T09:00:00Z,18.5,14.3,15.6,14.9,-1.3,1.3
6-24ч,2026-08-30T14:32:26Z,2026-08-31T12:00:00Z,21.5,16.0,15.7,17.2,0.3,0.3
6-24ч,2026-08-30T19:02:03Z,2026-08-31T03:00:00Z,8.0,8.6,8.9,6.3,-0.3,0.3
6-24ч,2026-08-30T19:02:03Z,2026-08-31T06:00:00Z,11.0,10.7,11.6,9.1,-0.9,0.9
6-24ч,2026-08-30T19:02:03Z,2026-08-31T09:00:00Z,14.0,14.6,15.6,14.9,-1.0,1.0
6-24ч,2026-08-30T19:02:03Z,2026-08-31T12:00:00Z,17.0,16.2,15.7,17.2,0.5,0.5
6-24ч,2026-08-30T19:02:03Z,2026-08-31T15:00:00Z,20.0,14.5,15.0,15.6,-0.5,0.5
6-24ч,2026-08-30T19:02:03Z,2026-08-31T18:00:00Z,23.0,12.8,13.9,12.1,-1.1,1.1
6-24ч,2026-08-31T00:22:13Z,2026-08-31T09:00:00Z,8.6,13.8,15.6,14.9,-1.8,1.8
6-24ч,2026-08-31T00:22:13Z,2026-08-31T12:00:00Z,11.6,15.3,15.7,17.2,-0.4,0.4
6-24ч,2026-08-31T00:22:13Z,2026-08-31T15:00:00Z,14.6,13.2,15.0,15.6,-1.8,1.8
6-24ч,2026-08-31T00:22:13Z,2026-08-31T18:00:00Z,17.6,11.6,13.9,12.1,-2.3,2.3
6-24ч,2026-08-31T00:22:13Z,2026-08-31T21:00:00Z,20.6,11.2,13.2,9.9,-2.0,2.0
6-24ч,2026-08-31T00:22:13Z,2026-09-01T00:00:00Z,23.6,11.4,12.5,9.7,-1.1,1.1
6-24ч,2026-08-31T21:17:52Z,2026-09-01T06:00:00Z,8.7,12.0,13.4,11.6,-1.4,1.4
6-24ч,2026-08-31T21:17:52Z,2026-09-01T09:00:00Z,11.7,13.1,14.0,15.6,-0.9,0.9
6-24ч,2026-08-31T21:17:52Z,2026-09-01T12:00:00Z,14.7,14.0,15.4,15.7,-1.4,1.4
6-24ч,2026-08-31T21:17:52Z,2026-09-01T15:00:00Z,17.7,14.7,16.6,15.0,-1.9,1.9
6-24ч,2026-08-31T21:17:52Z,2026-09-01T18:00:00Z,20.7,15.2,15.8,13.9,-0.6,0.6
6-24ч,2026-08-31T21:17:52Z,2026-09-01T21:00:00Z,23.7,14.5,14.9,13.2,-0.4,0.4
6-24ч,2026-09-01T01:11:20Z,2026-09-01T09:00:00Z,7.8,13.0,14.0,15.6,-1.0,1.0
6-24ч,2026-09-01T01:11:20Z,2026-09-01T12:00:00Z,10.8,13.9,15.4,15.7,-1.5,1.5
6-24ч,2026-09-01T01:11:20Z,2026-09-01T15:00:00Z,13.8,15.2,16.6,15.0,-1.4,1.4
6-24ч,2026-09-01T01:11:20Z,2026-09-01T18:00:00Z,16.8,15.4,15.8,13.9,-0.4,0.4
6-24ч,2026-09-01T01:11:20Z,2026-09-01T21:00:00Z,19.8,15.0,14.9,13.2,0.1,0.1
6-24ч,2026-09-01T01:11:20Z,2026-09-02T00:00:00Z,22.8,14.0,13.4,12.5,0.6,0.6
6-24ч,2026-09-01T09:05:37Z,2026-09-01T18:00:00Z,8.9,14.3,15.8,13.9,-1.5,1.5
6-24ч,2026-09-01T09:05:37Z,2026-09-01T21:00:00Z,11.9,14.7,14.9,13.2,-0.2,0.2
6-24ч,2026-09-01T09:05:37Z,2026-09-02T00:00:00Z,14.9,14.1,13.4,12.5,0.7,0.7
6-24ч,2026-09-01T09:05:37Z,2026-09-02T03:00:00Z,17.9,13.8,14.5,12.4,-0.7,0.7
6-24ч,2026-09-01T09:05:37Z,2026-09-02T06:00:00Z,20.9,14.7,15.9,13.4,-1.2,1.2
6-24ч,2026-09-01T09:05:37Z,2026-09-02T09:00:00Z,23.9,16.2,16.5,14.0,-0.3,0.3
6-24ч,2026-09-01T14:20:35Z,2026-09-01T21:00:00Z,6.7,14.9,14.9,13.2,0.0,0.0
6-24ч,2026-09-01T14:20:35Z,2026-09-02T00:00:00Z,9.7,14.3,13.4,12.5,0.9,0.9
6-24ч,2026-09-01T14:20:35Z,2026-09-02T03:00:00Z,12.7,13.9,14.5,12.4,-0.6,0.6
6-24ч,2026-09-01T14:20:35Z,2026-09-02T06:00:00Z,15.7,14.4,15.9,13.4,-1.5,1.5
6-24ч,2026-09-01T14:20:35Z,2026-09-02T09:00:00Z,18.7,16.1,16.5,14.0,-0.4,0.4
6-24ч,2026-09-01T14:20:35Z,2026-09-02T12:00:00Z,21.7,18.0,18.0,15.4,0.0,0.0
6-24ч,2026-09-01T23:57:29Z,2026-09-02T06:00:00Z,6.0,14.9,15.9,13.4,-1.0,1.0
6-24ч,2026-09-01T23:57:29Z,2026-09-02T09:00:00Z,9.0,15.5,16.5,14.0,-1.0,1.0
6-24ч,2026-09-01T23:57:29Z,2026-09-02T12:00:00Z,12.0,18.0,18.0,15.4,0.0,0.0
6-24ч,2026-09-01T23:57:29Z,2026-09-02T15:00:00Z,15.0,17.4,16.3,16.6,1.1,1.1
6-24ч,2026-09-01T23:57:29Z,2026-09-02T18:00:00Z,18.0,14.5,13.3,15.8,1.2,1.2
6-24ч,2026-09-01T23:57:29Z,2026-09-02T21:00:00Z,21.0,13.0,12.8,14.9,0.2,0.2
6-24ч,2026-09-02T08:19:12Z,2026-09-02T15:00:00Z,6.7,16.9,16.3,16.6,0.6,0.6
6-24ч,2026-09-02T08:19:12Z,2026-09-02T18:00:00Z,9.7,14.1,13.3,15.8,0.8,0.8
6-24ч,2026-09-02T08:19:12Z,2026-09-02T21:00:00Z,12.7,12.6,12.8,14.9,-0.2,0.2
6-24ч,2026-09-02T08:19:12Z,2026-09-03T00:00:00Z,15.7,12.3,14.0,13.4,-1.7,1.7
6-24ч,2026-09-02T08:19:12Z,2026-09-03T03:00:00Z,18.7,12.7,14.0,14.5,-1.3,1.3
6-24ч,2026-09-02T08:19:12Z,2026-09-03T06:00:00Z,21.7,13.6,13.7,15.9,-0.1,0.1
6-24ч,2026-09-03T08:28:36Z,2026-09-03T15:00:00Z,6.5,14.4,14.1,16.3,0.3,0.3
6-24ч,2026-09-03T08:28:36Z,2026-09-03T18:00:00Z,9.5,12.8,13.5,13.3,-0.7,0.7
6-24ч,2026-09-03T08:28:36Z,2026-09-03T21:00:00Z,12.5,12.4,12.8,12.8,-0.4,0.4
6-24ч,2026-09-03T08:28:36Z,2026-09-04T00:00:00Z,15.5,12.3,11.7,14.0,0.6,0.6
6-24ч,2026-09-03T08:28:36Z,2026-09-04T03:00:00Z,18.5,11.5,9.8,14.0,1.7,1.7
6-24ч,2026-09-03T08:28:36Z,2026-09-04T06:00:00Z,21.5,13.2,14.0,13.7,-0.8,0.8
6-24ч,2026-09-03T13:57:23Z,2026-09-03T21:00:00Z,7.0,12.1,12.8,12.8,-0.7,0.7
