# Архангельск / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / ECMWF IFS
# n=6995, MAE=1.745, RMSE=2.424, bias=+0.643
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.424/3.105)^2 = 0.3908  (RMSE_персистентности по 6995 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2-3 дня,2026-08-07T06:18:59Z,2026-08-10T03:00:00Z,68.7,12.4,12.6,11.9,-0.2,0.2
2-3 дня,2026-08-07T06:18:59Z,2026-08-10T06:00:00Z,71.7,17.1,16.9,15.2,0.2,0.2
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T09:00:00Z,49.8,14.0,16.5,15.0,-2.5,2.5
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T12:00:00Z,52.8,16.8,16.7,15.4,0.1,0.1
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T15:00:00Z,55.8,15.2,17.0,15.5,-1.8,1.8
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T18:00:00Z,58.8,13.1,13.7,14.4,-0.6,0.6
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T21:00:00Z,61.8,11.4,10.4,13.6,1.0,1.0
2-3 дня,2026-08-07T07:13:52Z,2026-08-10T00:00:00Z,64.8,11.0,10.8,13.1,0.2,0.2
2-3 дня,2026-08-07T07:13:52Z,2026-08-10T03:00:00Z,67.8,12.4,12.6,11.9,-0.2,0.2
2-3 дня,2026-08-07T07:13:52Z,2026-08-10T06:00:00Z,70.8,17.1,16.9,15.2,0.2,0.2
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T12:00:00Z,49.3,16.6,16.7,15.4,-0.1,0.1
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T15:00:00Z,52.3,14.9,17.0,15.5,-2.1,2.1
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T18:00:00Z,55.3,11.9,13.7,14.4,-1.8,1.8
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T21:00:00Z,58.3,10.6,10.4,13.6,0.2,0.2
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T00:00:00Z,61.3,11.1,10.8,13.1,0.3,0.3
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T03:00:00Z,64.3,12.9,12.6,11.9,0.3,0.3
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T06:00:00Z,67.3,16.3,16.9,15.2,-0.6,0.6
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T09:00:00Z,70.3,20.6,20.6,16.5,0.0,0.0
2-3 дня,2026-08-07T16:51:54Z,2026-08-09T18:00:00Z,49.1,12.0,13.7,14.4,-1.7,1.7
2-3 дня,2026-08-07T16:51:54Z,2026-08-09T21:00:00Z,52.1,11.1,10.4,13.6,0.7,0.7
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T00:00:00Z,55.1,11.1,10.8,13.1,0.3,0.3
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T03:00:00Z,58.1,12.8,12.6,11.9,0.2,0.2
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T06:00:00Z,61.1,17.3,16.9,15.2,0.4,0.4
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T09:00:00Z,64.1,20.4,20.6,16.5,-0.2,0.2
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T12:00:00Z,67.1,21.6,22.3,16.7,-0.7,0.7
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T15:00:00Z,70.1,21.0,21.8,17.0,-0.8,0.8
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T00:00:00Z,49.2,10.6,10.8,13.1,-0.2,0.2
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T03:00:00Z,52.2,12.6,12.6,11.9,0.0,0.0
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T06:00:00Z,55.2,17.2,16.9,15.2,0.3,0.3
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T09:00:00Z,58.2,19.4,20.6,16.5,-1.2,1.2
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T12:00:00Z,61.2,21.3,22.3,16.7,-1.0,1.0
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T15:00:00Z,64.2,20.4,21.8,17.0,-1.4,1.4
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T18:00:00Z,67.2,17.1,18.4,13.7,-1.3,1.3
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T21:00:00Z,70.2,15.0,15.0,10.4,0.0,0.0
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T00:00:00Z,48.7,10.6,10.8,13.1,-0.2,0.2
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T03:00:00Z,51.7,12.6,12.6,11.9,0.0,0.0
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T06:00:00Z,54.7,17.2,16.9,15.2,0.3,0.3
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T09:00:00Z,57.7,19.4,20.6,16.5,-1.2,1.2
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T12:00:00Z,60.7,21.3,22.3,16.7,-1.0,1.0
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T15:00:00Z,63.7,20.4,21.8,17.0,-1.4,1.4
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T18:00:00Z,66.7,17.1,18.4,13.7,-1.3,1.3
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T21:00:00Z,69.7,15.0,15.0,10.4,0.0,0.0
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T06:00:00Z,49.2,17.2,16.9,15.2,0.3,0.3
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T09:00:00Z,52.2,20.8,20.6,16.5,0.2,0.2
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T12:00:00Z,55.2,21.5,22.3,16.7,-0.8,0.8
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T15:00:00Z,58.2,20.8,21.8,17.0,-1.0,1.0
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T18:00:00Z,61.2,17.2,18.4,13.7,-1.2,1.2
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T21:00:00Z,64.2,15.3,15.0,10.4,0.3,0.3
2-3 дня,2026-08-08T04:50:53Z,2026-08-11T00:00:00Z,67.2,14.6,15.3,10.8,-0.7,0.7
2-3 дня,2026-08-08T04:50:53Z,2026-08-11T03:00:00Z,70.2,15.5,15.0,12.6,0.5,0.5
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T12:00:00Z,49.7,22.0,22.3,16.7,-0.3,0.3
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T15:00:00Z,52.7,21.3,21.8,17.0,-0.5,0.5
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T18:00:00Z,55.7,17.7,18.4,13.7,-0.7,0.7
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T21:00:00Z,58.7,15.5,15.0,10.4,0.5,0.5
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T00:00:00Z,61.7,14.4,15.3,10.8,-0.9,0.9
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T03:00:00Z,64.7,15.4,15.0,12.6,0.4,0.4
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T06:00:00Z,67.7,19.2,19.4,16.9,-0.2,0.2
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T09:00:00Z,70.7,22.0,23.5,20.6,-1.5,1.5
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T00:00:00Z,49.4,14.5,15.3,10.8,-0.8,0.8
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T03:00:00Z,52.4,15.6,15.0,12.6,0.6,0.6
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T06:00:00Z,55.4,18.8,19.4,16.9,-0.6,0.6
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T09:00:00Z,58.4,22.0,23.5,20.6,-1.5,1.5
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T12:00:00Z,61.4,22.1,24.1,22.3,-2.0,2.0
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T15:00:00Z,64.4,21.2,19.2,21.8,2.0,2.0
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T18:00:00Z,67.4,19.1,16.8,18.4,2.3,2.3
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T21:00:00Z,70.4,16.8,16.3,15.0,0.5,0.5
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T06:00:00Z,49.0,18.9,19.4,16.9,-0.5,0.5
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T09:00:00Z,52.0,22.0,23.5,20.6,-1.5,1.5
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T12:00:00Z,55.0,22.5,24.1,22.3,-1.6,1.6
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T15:00:00Z,58.0,21.7,19.2,21.8,2.5,2.5
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T18:00:00Z,61.0,19.1,16.8,18.4,2.3,2.3
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T21:00:00Z,64.0,16.8,16.3,15.0,0.5,0.5
2-3 дня,2026-08-09T04:59:03Z,2026-08-12T00:00:00Z,67.0,15.2,15.2,15.3,0.0,0.0
2-3 дня,2026-08-09T04:59:03Z,2026-08-12T03:00:00Z,70.0,15.0,14.5,15.0,0.5,0.5
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T12:00:00Z,49.7,21.8,24.1,22.3,-2.3,2.3
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T15:00:00Z,52.7,20.6,19.2,21.8,1.4,1.4
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T18:00:00Z,55.7,18.5,16.8,18.4,1.7,1.7
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T21:00:00Z,58.7,17.5,16.3,15.0,1.2,1.2
2-3 дня,2026-08-09T10:19:29Z,2026-08-12T00:00:00Z,61.7,15.7,15.2,15.3,0.5,0.5
2-3 дня,2026-08-09T10:19:29Z,2026-08-12T03:00:00Z,64.7,15.1,14.5,15.0,0.6,0.6
2-3 дня,2026-08-09T10:19:29Z,2026-08-12T06:00:00Z,67.7,15.4,14.7,19.4,0.7,0.7
2-3 дня,2026-08-09T10:19:29Z,2026-08-12T09:00:00Z,70.7,15.6,15.2,23.5,0.4,0.4
2-3 дня,2026-08-09T12:41:38Z,2026-08-11T15:00:00Z,50.3,20.6,19.2,21.8,1.4,1.4
2-3 дня,2026-08-09T12:41:38Z,2026-08-11T18:00:00Z,53.3,18.5,16.8,18.4,1.7,1.7
2-3 дня,2026-08-09T12:41:38Z,2026-08-11T21:00:00Z,56.3,17.5,16.3,15.0,1.2,1.2
2-3 дня,2026-08-09T12:41:38Z,2026-08-12T00:00:00Z,59.3,15.7,15.2,15.3,0.5,0.5
2-3 дня,2026-08-09T12:41:38Z,2026-08-12T03:00:00Z,62.3,15.1,14.5,15.0,0.6,0.6
2-3 дня,2026-08-09T12:41:38Z,2026-08-12T06:00:00Z,65.3,15.4,14.7,19.4,0.7,0.7
2-3 дня,2026-08-09T12:41:38Z,2026-08-12T09:00:00Z,68.3,15.6,15.2,23.5,0.4,0.4
2-3 дня,2026-08-09T12:41:38Z,2026-08-12T12:00:00Z,71.3,13.1,11.9,24.1,1.2,1.2
2-3 дня,2026-08-09T12:45:53Z,2026-08-11T15:00:00Z,50.2,20.6,19.2,21.8,1.4,1.4
2-3 дня,2026-08-09T12:45:53Z,2026-08-11T18:00:00Z,53.2,18.5,16.8,18.4,1.7,1.7
2-3 дня,2026-08-09T12:45:53Z,2026-08-11T21:00:00Z,56.2,17.5,16.3,15.0,1.2,1.2
2-3 дня,2026-08-09T12:45:53Z,2026-08-12T00:00:00Z,59.2,15.7,15.2,15.3,0.5,0.5
2-3 дня,2026-08-09T12:45:53Z,2026-08-12T03:00:00Z,62.2,15.1,14.5,15.0,0.6,0.6
2-3 дня,2026-08-09T12:45:53Z,2026-08-12T06:00:00Z,65.2,15.4,14.7,19.4,0.7,0.7
2-3 дня,2026-08-09T12:45:53Z,2026-08-12T09:00:00Z,68.2,15.6,15.2,23.5,0.4,0.4
2-3 дня,2026-08-09T12:45:53Z,2026-08-12T12:00:00Z,71.2,13.1,11.9,24.1,1.2,1.2
2-3 дня,2026-08-09T12:48:15Z,2026-08-11T15:00:00Z,50.2,20.6,19.2,21.8,1.4,1.4
2-3 дня,2026-08-09T12:48:15Z,2026-08-11T18:00:00Z,53.2,18.5,16.8,18.4,1.7,1.7
2-3 дня,2026-08-09T12:48:15Z,2026-08-11T21:00:00Z,56.2,17.5,16.3,15.0,1.2,1.2
2-3 дня,2026-08-09T12:48:15Z,2026-08-12T00:00:00Z,59.2,15.7,15.2,15.3,0.5,0.5
2-3 дня,2026-08-09T12:48:15Z,2026-08-12T03:00:00Z,62.2,15.1,14.5,15.0,0.6,0.6
2-3 дня,2026-08-09T12:48:15Z,2026-08-12T06:00:00Z,65.2,15.4,14.7,19.4,0.7,0.7
2-3 дня,2026-08-09T12:48:15Z,2026-08-12T09:00:00Z,68.2,15.6,15.2,23.5,0.4,0.4
2-3 дня,2026-08-09T12:48:15Z,2026-08-12T12:00:00Z,71.2,13.1,11.9,24.1,1.2,1.2
2-3 дня,2026-08-09T16:31:44Z,2026-08-11T18:00:00Z,49.5,18.0,16.8,18.4,1.2,1.2
2-3 дня,2026-08-09T16:31:44Z,2026-08-11T21:00:00Z,52.5,16.3,16.3,15.0,0.0,0.0
2-3 дня,2026-08-09T16:31:44Z,2026-08-12T00:00:00Z,55.5,15.7,15.2,15.3,0.5,0.5
2-3 дня,2026-08-09T16:31:44Z,2026-08-12T03:00:00Z,58.5,15.5,14.5,15.0,1.0,1.0
2-3 дня,2026-08-09T16:31:44Z,2026-08-12T06:00:00Z,61.5,16.8,14.7,19.4,2.1,2.1
2-3 дня,2026-08-09T16:31:44Z,2026-08-12T09:00:00Z,64.5,16.6,15.2,23.5,1.4,1.4
2-3 дня,2026-08-09T16:31:44Z,2026-08-12T12:00:00Z,67.5,14.5,11.9,24.1,2.6,2.6
2-3 дня,2026-08-09T16:31:44Z,2026-08-12T15:00:00Z,70.5,11.7,10.7,19.2,1.0,1.0
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T00:00:00Z,49.3,15.3,15.2,15.3,0.1,0.1
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T03:00:00Z,52.3,15.1,14.5,15.0,0.6,0.6
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T06:00:00Z,55.3,15.7,14.7,19.4,1.0,1.0
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T09:00:00Z,58.3,15.5,15.2,23.5,0.3,0.3
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T12:00:00Z,61.3,14.3,11.9,24.1,2.4,2.4
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T15:00:00Z,64.3,11.9,10.7,19.2,1.2,1.2
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T18:00:00Z,67.3,10.3,9.3,16.8,1.0,1.0
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T21:00:00Z,70.3,9.6,8.4,16.3,1.2,1.2
2-3 дня,2026-08-10T05:20:42Z,2026-08-12T06:00:00Z,48.7,15.6,14.7,19.4,0.9,0.9
2-3 дня,2026-08-10T05:20:42Z,2026-08-12T09:00:00Z,51.7,18.0,15.2,23.5,2.8,2.8
2-3 дня,2026-08-10T05:20:42Z,2026-08-12T12:00:00Z,54.7,16.7,11.9,24.1,4.8,4.8
2-3 дня,2026-08-10T05:20:42Z,2026-08-12T15:00:00Z,57.7,13.2,10.7,19.2,2.5,2.5
2-3 дня,2026-08-10T05:20:42Z,2026-08-12T18:00:00Z,60.7,10.7,9.3,16.8,1.4,1.4
2-3 дня,2026-08-10T05:20:42Z,2026-08-12T21:00:00Z,63.7,9.8,8.4,16.3,1.4,1.4
2-3 дня,2026-08-10T05:20:42Z,2026-08-13T00:00:00Z,66.7,9.3,8.4,15.2,0.9,0.9
2-3 дня,2026-08-10T05:20:42Z,2026-08-13T03:00:00Z,69.7,9.0,8.4,14.5,0.6,0.6
2-3 дня,2026-08-10T10:53:28Z,2026-08-12T12:00:00Z,49.1,15.2,11.9,24.1,3.3,3.3
2-3 дня,2026-08-10T10:53:28Z,2026-08-12T15:00:00Z,52.1,12.7,10.7,19.2,2.0,2.0
2-3 дня,2026-08-10T10:53:28Z,2026-08-12T18:00:00Z,55.1,10.7,9.3,16.8,1.4,1.4
2-3 дня,2026-08-10T10:53:28Z,2026-08-12T21:00:00Z,58.1,9.7,8.4,16.3,1.3,1.3
2-3 дня,2026-08-10T10:53:28Z,2026-08-13T00:00:00Z,61.1,9.0,8.4,15.2,0.6,0.6
2-3 дня,2026-08-10T10:53:28Z,2026-08-13T03:00:00Z,64.1,8.7,8.4,14.5,0.3,0.3
2-3 дня,2026-08-10T10:53:28Z,2026-08-13T06:00:00Z,67.1,8.3,8.2,14.7,0.1,0.1
2-3 дня,2026-08-10T10:53:28Z,2026-08-13T09:00:00Z,70.1,8.5,8.3,15.2,0.2,0.2
2-3 дня,2026-08-10T16:52:05Z,2026-08-12T18:00:00Z,49.1,10.8,9.3,16.8,1.5,1.5
2-3 дня,2026-08-10T16:52:05Z,2026-08-12T21:00:00Z,52.1,10.1,8.4,16.3,1.7,1.7
2-3 дня,2026-08-10T16:52:05Z,2026-08-13T00:00:00Z,55.1,9.9,8.4,15.2,1.5,1.5
2-3 дня,2026-08-10T16:52:05Z,2026-08-13T03:00:00Z,58.1,9.1,8.4,14.5,0.7,0.7
2-3 дня,2026-08-10T16:52:05Z,2026-08-13T06:00:00Z,61.1,8.1,8.2,14.7,-0.1,0.1
2-3 дня,2026-08-10T16:52:05Z,2026-08-13T09:00:00Z,64.1,8.5,8.3,15.2,0.2,0.2
2-3 дня,2026-08-10T16:52:05Z,2026-08-13T12:00:00Z,67.1,8.5,7.7,11.9,0.8,0.8
2-3 дня,2026-08-10T16:52:05Z,2026-08-13T15:00:00Z,70.1,8.0,7.3,10.7,0.7,0.7
2-3 дня,2026-08-10T22:47:13Z,2026-08-13T00:00:00Z,49.2,9.0,8.4,15.2,0.6,0.6
2-3 дня,2026-08-10T22:47:13Z,2026-08-13T03:00:00Z,52.2,8.5,8.4,14.5,0.1,0.1
2-3 дня,2026-08-10T22:47:13Z,2026-08-13T06:00:00Z,55.2,8.3,8.2,14.7,0.1,0.1
2-3 дня,2026-08-10T22:47:13Z,2026-08-13T09:00:00Z,58.2,8.6,8.3,15.2,0.3,0.3
2-3 дня,2026-08-10T22:47:13Z,2026-08-13T12:00:00Z,61.2,8.4,7.7,11.9,0.7,0.7
2-3 дня,2026-08-10T22:47:13Z,2026-08-13T15:00:00Z,64.2,8.1,7.3,10.7,0.8,0.8
2-3 дня,2026-08-10T22:47:13Z,2026-08-13T18:00:00Z,67.2,7.9,6.9,9.3,1.0,1.0
2-3 дня,2026-08-10T22:47:13Z,2026-08-13T21:00:00Z,70.2,7.9,7.1,8.4,0.8,0.8
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T06:00:00Z,49.0,8.7,8.2,14.7,0.5,0.5
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T09:00:00Z,52.0,8.7,8.3,15.2,0.4,0.4
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T12:00:00Z,55.0,8.4,7.7,11.9,0.7,0.7
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T15:00:00Z,58.0,7.8,7.3,10.7,0.5,0.5
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T18:00:00Z,61.0,7.3,6.9,9.3,0.4,0.4
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T21:00:00Z,64.0,7.5,7.1,8.4,0.4,0.4
2-3 дня,2026-08-11T05:01:49Z,2026-08-14T00:00:00Z,67.0,7.7,7.3,8.4,0.4,0.4
2-3 дня,2026-08-11T05:01:49Z,2026-08-14T03:00:00Z,70.0,7.8,7.4,8.4,0.4,0.4
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T12:00:00Z,49.4,8.1,7.7,11.9,0.4,0.4
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T15:00:00Z,52.4,7.4,7.3,10.7,0.1,0.1
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T18:00:00Z,55.4,7.6,6.9,9.3,0.7,0.7
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T21:00:00Z,58.4,7.7,7.1,8.4,0.6,0.6
2-3 дня,2026-08-11T10:38:45Z,2026-08-14T00:00:00Z,61.4,8.0,7.3,8.4,0.7,0.7
2-3 дня,2026-08-11T10:38:45Z,2026-08-14T03:00:00Z,64.4,8.4,7.4,8.4,1.0,1.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-14T06:00:00Z,67.4,10.8,8.3,8.2,2.5,2.5
2-3 дня,2026-08-11T10:38:45Z,2026-08-14T09:00:00Z,70.4,12.6,9.1,8.3,3.5,3.5
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T12:00:00Z,49.2,13.6,10.0,7.7,3.6,3.6
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T15:00:00Z,52.2,12.1,10.6,7.3,1.5,1.5
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T18:00:00Z,55.2,8.7,8.7,6.9,0.0,0.0
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T21:00:00Z,58.2,7.2,8.0,7.1,-0.8,0.8
2-3 дня,2026-08-12T10:47:03Z,2026-08-15T00:00:00Z,61.2,6.2,6.3,7.3,-0.1,0.1
2-3 дня,2026-08-12T10:47:03Z,2026-08-15T03:00:00Z,64.2,7.3,7.6,7.4,-0.3,0.3
2-3 дня,2026-08-12T10:47:03Z,2026-08-15T06:00:00Z,67.2,10.2,8.6,8.3,1.6,1.6
2-3 дня,2026-08-12T10:47:03Z,2026-08-15T09:00:00Z,70.2,13.1,10.9,9.1,2.2,2.2
2-3 дня,2026-08-12T16:54:57Z,2026-08-14T18:00:00Z,49.1,8.6,8.7,6.9,-0.1,0.1
2-3 дня,2026-08-12T16:54:57Z,2026-08-14T21:00:00Z,52.1,7.6,8.0,7.1,-0.4,0.4
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T00:00:00Z,55.1,7.2,6.3,7.3,0.9,0.9
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T03:00:00Z,58.1,7.5,7.6,7.4,-0.1,0.1
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T06:00:00Z,61.1,9.8,8.6,8.3,1.2,1.2
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T09:00:00Z,64.1,12.7,10.9,9.1,1.8,1.8
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T12:00:00Z,67.1,12.8,13.4,10.0,-0.6,0.6
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T15:00:00Z,70.1,13.3,13.0,10.6,0.3,0.3
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T00:00:00Z,49.2,6.5,6.3,7.3,0.2,0.2
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T03:00:00Z,52.2,7.2,7.6,7.4,-0.4,0.4
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T06:00:00Z,55.2,9.7,8.6,8.3,1.1,1.1
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T09:00:00Z,58.2,12.3,10.9,9.1,1.4,1.4
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T12:00:00Z,61.2,14.2,13.4,10.0,0.8,0.8
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T15:00:00Z,64.2,13.5,13.0,10.6,0.5,0.5
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T18:00:00Z,67.2,12.1,12.2,8.7,-0.1,0.1
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T21:00:00Z,70.2,10.7,11.3,8.0,-0.6,0.6
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T06:00:00Z,48.5,9.7,8.6,8.3,1.1,1.1
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T09:00:00Z,51.5,13.0,10.9,9.1,2.1,2.1
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T12:00:00Z,54.5,13.4,13.4,10.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T15:00:00Z,57.5,12.7,13.0,10.6,-0.3,0.3
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T18:00:00Z,60.5,9.9,12.2,8.7,-2.3,2.3
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T21:00:00Z,63.5,8.4,11.3,8.0,-2.9,2.9
2-3 дня,2026-08-13T05:30:08Z,2026-08-16T00:00:00Z,66.5,7.8,10.8,6.3,-3.0,3.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-16T03:00:00Z,69.5,9.2,10.1,7.6,-0.9,0.9
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T12:00:00Z,49.2,13.5,13.4,10.0,0.1,0.1
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T15:00:00Z,52.2,12.8,13.0,10.6,-0.2,0.2
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T18:00:00Z,55.2,10.7,12.2,8.7,-1.5,1.5
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T21:00:00Z,58.2,9.2,11.3,8.0,-2.1,2.1
2-3 дня,2026-08-13T10:49:01Z,2026-08-16T00:00:00Z,61.2,8.0,10.8,6.3,-2.8,2.8
2-3 дня,2026-08-13T10:49:01Z,2026-08-16T03:00:00Z,64.2,9.0,10.1,7.6,-1.1,1.1
2-3 дня,2026-08-13T10:49:01Z,2026-08-16T06:00:00Z,67.2,10.2,12.3,8.6,-2.1,2.1
2-3 дня,2026-08-13T10:49:01Z,2026-08-16T09:00:00Z,70.2,11.2,14.3,10.9,-3.1,3.1
2-3 дня,2026-08-13T16:36:10Z,2026-08-15T18:00:00Z,49.4,11.7,12.2,8.7,-0.5,0.5
2-3 дня,2026-08-13T16:36:10Z,2026-08-15T21:00:00Z,52.4,10.3,11.3,8.0,-1.0,1.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T00:00:00Z,55.4,8.7,10.8,6.3,-2.1,2.1
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T03:00:00Z,58.4,9.5,10.1,7.6,-0.6,0.6
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T06:00:00Z,61.4,10.7,12.3,8.6,-1.6,1.6
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T09:00:00Z,64.4,11.6,14.3,10.9,-2.7,2.7
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T12:00:00Z,67.4,14.0,16.0,13.4,-2.0,2.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T15:00:00Z,70.4,14.5,16.2,13.0,-1.7,1.7
2-3 дня,2026-08-13T16:42:24Z,2026-08-15T18:00:00Z,49.3,11.7,12.2,8.7,-0.5,0.5
2-3 дня,2026-08-13T16:42:24Z,2026-08-15T21:00:00Z,52.3,10.3,11.3,8.0,-1.0,1.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T00:00:00Z,55.3,8.7,10.8,6.3,-2.1,2.1
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T03:00:00Z,58.3,9.5,10.1,7.6,-0.6,0.6
