# Нови-Сад / Ветер / 5-10 дней / Yr (Норвегия)
# n=649, MAE=1.037, RMSE=1.314, bias=-0.396
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.314/1.243)^2 = -0.1166  (RMSE_персистентности по 649 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-11T12:00:00Z,122.2,0.9,2.0,2.0,-1.1,1.1
2026-08-06T09:50:07Z,2026-08-11T18:00:00Z,128.2,1.7,1.0,1.0,0.7,0.7
2026-08-06T09:50:07Z,2026-08-12T00:00:00Z,134.2,1.2,3.0,0.0,-1.8,1.8
2026-08-06T09:50:07Z,2026-08-12T06:00:00Z,140.2,0.5,1.0,1.0,-0.5,0.5
2026-08-06T09:50:07Z,2026-08-12T12:00:00Z,146.2,1.6,2.0,2.0,-0.4,0.4
2026-08-06T09:50:07Z,2026-08-12T18:00:00Z,152.2,1.6,2.0,1.0,-0.4,0.4
2026-08-06T09:50:07Z,2026-08-13T00:00:00Z,158.2,2.0,3.0,3.0,-1.0,1.0
2026-08-06T09:50:07Z,2026-08-13T06:00:00Z,164.2,1.6,2.0,1.0,-0.4,0.4
2026-08-06T09:50:07Z,2026-08-13T12:00:00Z,170.2,1.3,3.0,2.0,-1.7,1.7
2026-08-06T09:50:07Z,2026-08-13T18:00:00Z,176.2,1.7,1.0,2.0,0.7,0.7
2026-08-06T09:50:07Z,2026-08-14T00:00:00Z,182.2,1.9,1.0,3.0,0.9,0.9
2026-08-06T09:50:07Z,2026-08-14T06:00:00Z,188.2,1.3,2.0,2.0,-0.7,0.7
2026-08-06T09:50:07Z,2026-08-14T12:00:00Z,194.2,1.7,2.0,3.0,-0.3,0.3
2026-08-06T09:50:07Z,2026-08-14T18:00:00Z,200.2,1.3,2.0,1.0,-0.7,0.7
2026-08-06T09:50:07Z,2026-08-15T00:00:00Z,206.2,0.6,4.0,1.0,-3.4,3.4
2026-08-06T09:50:07Z,2026-08-15T06:00:00Z,212.2,0.5,4.0,2.0,-3.5,3.5
2026-08-06T09:50:07Z,2026-08-15T12:00:00Z,218.2,1.3,3.0,2.0,-1.7,1.7
2026-08-06T09:59:18Z,2026-08-11T12:00:00Z,122.0,0.9,2.0,2.0,-1.1,1.1
2026-08-06T09:59:18Z,2026-08-11T18:00:00Z,128.0,1.7,1.0,1.0,0.7,0.7
2026-08-06T09:59:18Z,2026-08-12T00:00:00Z,134.0,1.2,3.0,0.0,-1.8,1.8
2026-08-06T09:59:18Z,2026-08-12T06:00:00Z,140.0,0.5,1.0,1.0,-0.5,0.5
2026-08-06T09:59:18Z,2026-08-12T12:00:00Z,146.0,1.6,2.0,2.0,-0.4,0.4
2026-08-06T09:59:18Z,2026-08-12T18:00:00Z,152.0,1.6,2.0,1.0,-0.4,0.4
2026-08-06T09:59:18Z,2026-08-13T00:00:00Z,158.0,2.0,3.0,3.0,-1.0,1.0
2026-08-06T09:59:18Z,2026-08-13T06:00:00Z,164.0,1.6,2.0,1.0,-0.4,0.4
2026-08-06T09:59:18Z,2026-08-13T12:00:00Z,170.0,1.3,3.0,2.0,-1.7,1.7
2026-08-06T09:59:18Z,2026-08-13T18:00:00Z,176.0,1.7,1.0,2.0,0.7,0.7
2026-08-06T09:59:18Z,2026-08-14T00:00:00Z,182.0,1.9,1.0,3.0,0.9,0.9
2026-08-06T09:59:18Z,2026-08-14T06:00:00Z,188.0,1.3,2.0,2.0,-0.7,0.7
2026-08-06T09:59:18Z,2026-08-14T12:00:00Z,194.0,1.7,2.0,3.0,-0.3,0.3
2026-08-06T09:59:18Z,2026-08-14T18:00:00Z,200.0,1.3,2.0,1.0,-0.7,0.7
2026-08-06T09:59:18Z,2026-08-15T00:00:00Z,206.0,0.6,4.0,1.0,-3.4,3.4
2026-08-06T09:59:18Z,2026-08-15T06:00:00Z,212.0,0.5,4.0,2.0,-3.5,3.5
2026-08-06T09:59:18Z,2026-08-15T12:00:00Z,218.0,1.3,3.0,2.0,-1.7,1.7
2026-08-06T10:08:26Z,2026-08-11T12:00:00Z,121.9,0.9,2.0,2.0,-1.1,1.1
2026-08-06T10:08:26Z,2026-08-11T18:00:00Z,127.9,1.7,1.0,1.0,0.7,0.7
2026-08-06T10:08:26Z,2026-08-12T00:00:00Z,133.9,1.2,3.0,0.0,-1.8,1.8
2026-08-06T10:08:26Z,2026-08-12T06:00:00Z,139.9,0.5,1.0,1.0,-0.5,0.5
2026-08-06T10:08:26Z,2026-08-12T12:00:00Z,145.9,1.6,2.0,2.0,-0.4,0.4
