# Нови-Сад / Осадки / 5-10 дней / ECMWF IFS
# n=458, порог дождя = 0.2 мм
# POD=0.0, FAR=1.0, CSI=0.0, MAE=0.278 мм, bias=+0.218 мм
# CSI = hits / (hits + misses + false_alarms); hit = прогноз>=порога И факт>=порога
#
fetched_at,valid_time,lead_hours,forecast,observed,error
2026-08-09T22:39:09Z,2026-08-18T06:00:00Z,199.3,0.0,0.6,-0.6
2026-08-10T05:20:42Z,2026-08-18T06:00:00Z,192.7,0.0,0.6,-0.6
2026-08-10T10:53:28Z,2026-08-18T06:00:00Z,187.1,0.0,0.6,-0.6
2026-08-10T16:52:05Z,2026-08-18T06:00:00Z,181.1,0.0,0.6,-0.6
2026-08-10T22:47:13Z,2026-08-18T06:00:00Z,175.2,0.0,0.6,-0.6
2026-08-11T05:01:49Z,2026-08-18T06:00:00Z,169.0,0.0,0.6,-0.6
2026-08-11T10:38:45Z,2026-08-18T06:00:00Z,163.4,0.0,0.6,-0.6
2026-08-12T06:05:22Z,2026-08-18T06:00:00Z,143.9,0.0,0.6,-0.6
2026-08-12T10:47:03Z,2026-08-18T06:00:00Z,139.2,0.0,0.6,-0.6
2026-08-12T16:54:57Z,2026-08-18T06:00:00Z,133.1,0.0,0.6,-0.6
2026-08-12T22:50:47Z,2026-08-18T06:00:00Z,127.2,0.0,0.6,-0.6
2026-08-13T05:30:08Z,2026-08-18T06:00:00Z,120.5,0.0,0.6,-0.6
2026-08-09T04:59:03Z,2026-08-18T12:00:00Z,223.0,0.0,0.1,-0.1
2026-08-09T10:19:29Z,2026-08-18T12:00:00Z,217.7,0.0,0.1,-0.1
2026-08-09T12:41:38Z,2026-08-18T12:00:00Z,215.3,0.0,0.1,-0.1
2026-08-09T12:45:53Z,2026-08-18T12:00:00Z,215.2,0.0,0.1,-0.1
2026-08-09T12:48:15Z,2026-08-18T12:00:00Z,215.2,0.0,0.1,-0.1
2026-08-09T16:31:44Z,2026-08-18T12:00:00Z,211.5,0.0,0.1,-0.1
2026-08-09T22:39:09Z,2026-08-18T12:00:00Z,205.3,0.0,0.1,-0.1
2026-08-10T05:20:42Z,2026-08-18T12:00:00Z,198.7,0.0,0.1,-0.1
2026-08-10T10:53:28Z,2026-08-18T12:00:00Z,193.1,0.0,0.1,-0.1
2026-08-10T16:52:05Z,2026-08-18T12:00:00Z,187.1,0.0,0.1,-0.1
2026-08-10T22:47:13Z,2026-08-18T12:00:00Z,181.2,0.0,0.1,-0.1
2026-08-11T05:01:49Z,2026-08-18T12:00:00Z,175.0,0.0,0.1,-0.1
2026-08-11T10:38:45Z,2026-08-18T12:00:00Z,169.4,0.0,0.1,-0.1
2026-08-12T06:05:22Z,2026-08-18T12:00:00Z,149.9,0.0,0.1,-0.1
2026-08-12T10:47:03Z,2026-08-18T12:00:00Z,145.2,1.2,0.1,1.1
2026-08-12T16:54:57Z,2026-08-18T12:00:00Z,139.1,1.2,0.1,1.1
2026-08-12T22:50:47Z,2026-08-18T12:00:00Z,133.2,0.0,0.1,-0.1
2026-08-13T05:30:08Z,2026-08-18T12:00:00Z,126.5,0.0,0.1,-0.1
2026-08-13T10:49:01Z,2026-08-18T12:00:00Z,121.2,0.0,0.1,-0.1
2026-08-09T04:59:03Z,2026-08-18T18:00:00Z,229.0,0.0,0.1,-0.1
2026-08-09T10:19:29Z,2026-08-18T18:00:00Z,223.7,1.2,0.1,1.1
2026-08-09T12:41:38Z,2026-08-18T18:00:00Z,221.3,1.2,0.1,1.1
2026-08-09T12:45:53Z,2026-08-18T18:00:00Z,221.2,1.2,0.1,1.1
2026-08-09T12:48:15Z,2026-08-18T18:00:00Z,221.2,1.2,0.1,1.1
2026-08-09T16:31:44Z,2026-08-18T18:00:00Z,217.5,1.2,0.1,1.1
2026-08-09T22:39:09Z,2026-08-18T18:00:00Z,211.3,0.0,0.1,-0.1
2026-08-10T05:20:42Z,2026-08-18T18:00:00Z,204.7,0.0,0.1,-0.1
2026-08-10T10:53:28Z,2026-08-18T18:00:00Z,199.1,0.0,0.1,-0.1
2026-08-10T16:52:05Z,2026-08-18T18:00:00Z,193.1,0.0,0.1,-0.1
2026-08-10T22:47:13Z,2026-08-18T18:00:00Z,187.2,0.0,0.1,-0.1
2026-08-11T05:01:49Z,2026-08-18T18:00:00Z,181.0,0.0,0.1,-0.1
2026-08-11T10:38:45Z,2026-08-18T18:00:00Z,175.4,0.0,0.1,-0.1
2026-08-12T06:05:22Z,2026-08-18T18:00:00Z,155.9,0.0,0.1,-0.1
2026-08-12T10:47:03Z,2026-08-18T18:00:00Z,151.2,1.2,0.1,1.1
2026-08-12T16:54:57Z,2026-08-18T18:00:00Z,145.1,1.2,0.1,1.1
2026-08-12T22:50:47Z,2026-08-18T18:00:00Z,139.2,0.0,0.1,-0.1
2026-08-13T05:30:08Z,2026-08-18T18:00:00Z,132.5,0.0,0.1,-0.1
2026-08-13T10:49:01Z,2026-08-18T18:00:00Z,127.2,0.0,0.1,-0.1
2026-08-13T16:36:10Z,2026-08-18T18:00:00Z,121.4,0.3,0.1,0.2
2026-08-13T16:42:24Z,2026-08-18T18:00:00Z,121.3,0.3,0.1,0.2
2026-08-13T16:54:22Z,2026-08-18T18:00:00Z,121.1,0.3,0.1,0.2
2026-08-10T05:20:42Z,2026-08-19T06:00:00Z,216.7,6.0,0.0,6.0
2026-08-10T10:53:28Z,2026-08-19T06:00:00Z,211.1,0.0,0.0,0.0
2026-08-10T16:52:05Z,2026-08-19T06:00:00Z,205.1,0.0,0.0,0.0
2026-08-10T22:47:13Z,2026-08-19T06:00:00Z,199.2,0.0,0.0,0.0
2026-08-11T05:01:49Z,2026-08-19T06:00:00Z,193.0,0.0,0.0,0.0
2026-08-11T10:38:45Z,2026-08-19T06:00:00Z,187.4,0.0,0.0,0.0
2026-08-12T06:05:22Z,2026-08-19T06:00:00Z,167.9,0.0,0.0,0.0
2026-08-12T10:47:03Z,2026-08-19T06:00:00Z,163.2,0.0,0.0,0.0
2026-08-12T16:54:57Z,2026-08-19T06:00:00Z,157.1,0.0,0.0,0.0
2026-08-12T22:50:47Z,2026-08-19T06:00:00Z,151.2,0.0,0.0,0.0
2026-08-13T05:30:08Z,2026-08-19T06:00:00Z,144.5,0.0,0.0,0.0
2026-08-13T10:49:01Z,2026-08-19T06:00:00Z,139.2,0.0,0.0,0.0
2026-08-13T16:36:10Z,2026-08-19T06:00:00Z,133.4,0.0,0.0,0.0
2026-08-13T16:42:24Z,2026-08-19T06:00:00Z,133.3,0.0,0.0,0.0
2026-08-13T16:54:22Z,2026-08-19T06:00:00Z,133.1,0.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-19T06:00:00Z,127.1,0.0,0.0,0.0
2026-08-14T05:28:14Z,2026-08-19T06:00:00Z,120.5,0.0,0.0,0.0
2026-08-10T05:20:42Z,2026-08-19T12:00:00Z,222.7,0.6,0.0,0.6
2026-08-10T10:53:28Z,2026-08-19T12:00:00Z,217.1,0.0,0.0,0.0
2026-08-10T16:52:05Z,2026-08-19T12:00:00Z,211.1,0.0,0.0,0.0
2026-08-10T22:47:13Z,2026-08-19T12:00:00Z,205.2,0.0,0.0,0.0
2026-08-11T05:01:49Z,2026-08-19T12:00:00Z,199.0,0.0,0.0,0.0
2026-08-11T10:38:45Z,2026-08-19T12:00:00Z,193.4,0.0,0.0,0.0
2026-08-12T06:05:22Z,2026-08-19T12:00:00Z,173.9,0.0,0.0,0.0
2026-08-12T10:47:03Z,2026-08-19T12:00:00Z,169.2,0.0,0.0,0.0
2026-08-12T16:54:57Z,2026-08-19T12:00:00Z,163.1,0.0,0.0,0.0
2026-08-12T22:50:47Z,2026-08-19T12:00:00Z,157.2,0.6,0.0,0.6
2026-08-13T05:30:08Z,2026-08-19T12:00:00Z,150.5,0.6,0.0,0.6
2026-08-13T10:49:01Z,2026-08-19T12:00:00Z,145.2,0.0,0.0,0.0
2026-08-13T16:36:10Z,2026-08-19T12:00:00Z,139.4,0.0,0.0,0.0
2026-08-13T16:42:24Z,2026-08-19T12:00:00Z,139.3,0.0,0.0,0.0
2026-08-13T16:54:22Z,2026-08-19T12:00:00Z,139.1,0.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-19T12:00:00Z,133.1,0.0,0.0,0.0
2026-08-14T05:28:14Z,2026-08-19T12:00:00Z,126.5,0.0,0.0,0.0
2026-08-14T10:44:54Z,2026-08-19T12:00:00Z,121.3,0.0,0.0,0.0
2026-08-10T05:20:42Z,2026-08-19T18:00:00Z,228.7,0.6,0.0,0.6
2026-08-10T10:53:28Z,2026-08-19T18:00:00Z,223.1,0.0,0.0,0.0
2026-08-10T16:52:05Z,2026-08-19T18:00:00Z,217.1,0.0,0.0,0.0
2026-08-10T22:47:13Z,2026-08-19T18:00:00Z,211.2,0.0,0.0,0.0
2026-08-11T05:01:49Z,2026-08-19T18:00:00Z,205.0,0.0,0.0,0.0
2026-08-11T10:38:45Z,2026-08-19T18:00:00Z,199.4,0.0,0.0,0.0
2026-08-12T06:05:22Z,2026-08-19T18:00:00Z,179.9,0.0,0.0,0.0
2026-08-12T10:47:03Z,2026-08-19T18:00:00Z,175.2,0.0,0.0,0.0
2026-08-12T16:54:57Z,2026-08-19T18:00:00Z,169.1,0.0,0.0,0.0
2026-08-12T22:50:47Z,2026-08-19T18:00:00Z,163.2,0.6,0.0,0.6
2026-08-13T05:30:08Z,2026-08-19T18:00:00Z,156.5,0.6,0.0,0.6
2026-08-13T10:49:01Z,2026-08-19T18:00:00Z,151.2,0.0,0.0,0.0
2026-08-13T16:36:10Z,2026-08-19T18:00:00Z,145.4,0.0,0.0,0.0
2026-08-13T16:42:24Z,2026-08-19T18:00:00Z,145.3,0.0,0.0,0.0
2026-08-13T16:54:22Z,2026-08-19T18:00:00Z,145.1,0.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-19T18:00:00Z,139.1,0.0,0.0,0.0
2026-08-14T05:28:14Z,2026-08-19T18:00:00Z,132.5,0.0,0.0,0.0
2026-08-14T10:44:54Z,2026-08-19T18:00:00Z,127.3,0.0,0.0,0.0
2026-08-14T16:48:33Z,2026-08-19T18:00:00Z,121.2,0.0,0.0,0.0
2026-08-11T05:01:49Z,2026-08-20T06:00:00Z,217.0,0.0,0.0,0.0
2026-08-11T10:38:45Z,2026-08-20T06:00:00Z,211.4,0.0,0.0,0.0
2026-08-12T06:05:22Z,2026-08-20T06:00:00Z,191.9,0.0,0.0,0.0
2026-08-12T10:47:03Z,2026-08-20T06:00:00Z,187.2,0.0,0.0,0.0
2026-08-12T16:54:57Z,2026-08-20T06:00:00Z,181.1,0.0,0.0,0.0
2026-08-12T22:50:47Z,2026-08-20T06:00:00Z,175.2,35.4,0.0,35.4
2026-08-13T05:30:08Z,2026-08-20T06:00:00Z,168.5,35.4,0.0,35.4
2026-08-13T10:49:01Z,2026-08-20T06:00:00Z,163.2,0.0,0.0,0.0
2026-08-13T16:36:10Z,2026-08-20T06:00:00Z,157.4,0.0,0.0,0.0
2026-08-13T16:42:24Z,2026-08-20T06:00:00Z,157.3,0.0,0.0,0.0
2026-08-13T16:54:22Z,2026-08-20T06:00:00Z,157.1,0.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-20T06:00:00Z,151.1,0.0,0.0,0.0
2026-08-14T05:28:14Z,2026-08-20T06:00:00Z,144.5,0.0,0.0,0.0
2026-08-14T10:44:54Z,2026-08-20T06:00:00Z,139.3,0.0,0.0,0.0
2026-08-14T16:48:33Z,2026-08-20T06:00:00Z,133.2,0.0,0.0,0.0
2026-08-14T22:30:55Z,2026-08-20T06:00:00Z,127.5,0.0,0.0,0.0
2026-08-15T04:24:15Z,2026-08-20T06:00:00Z,121.6,0.0,0.0,0.0
2026-08-11T05:01:49Z,2026-08-20T12:00:00Z,223.0,0.0,0.0,0.0
2026-08-11T10:38:45Z,2026-08-20T12:00:00Z,217.4,0.0,0.0,0.0
2026-08-12T06:05:22Z,2026-08-20T12:00:00Z,197.9,0.0,0.0,0.0
2026-08-12T10:47:03Z,2026-08-20T12:00:00Z,193.2,0.0,0.0,0.0
2026-08-12T16:54:57Z,2026-08-20T12:00:00Z,187.1,0.0,0.0,0.0
2026-08-12T22:50:47Z,2026-08-20T12:00:00Z,181.2,5.4,0.0,5.4
2026-08-13T05:30:08Z,2026-08-20T12:00:00Z,174.5,5.4,0.0,5.4
2026-08-13T10:49:01Z,2026-08-20T12:00:00Z,169.2,0.0,0.0,0.0
2026-08-13T16:36:10Z,2026-08-20T12:00:00Z,163.4,0.0,0.0,0.0
2026-08-13T16:42:24Z,2026-08-20T12:00:00Z,163.3,0.0,0.0,0.0
2026-08-13T16:54:22Z,2026-08-20T12:00:00Z,163.1,0.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-20T12:00:00Z,157.1,0.0,0.0,0.0
2026-08-14T05:28:14Z,2026-08-20T12:00:00Z,150.5,0.0,0.0,0.0
2026-08-14T10:44:54Z,2026-08-20T12:00:00Z,145.3,0.0,0.0,0.0
2026-08-14T16:48:33Z,2026-08-20T12:00:00Z,139.2,0.0,0.0,0.0
2026-08-14T22:30:55Z,2026-08-20T12:00:00Z,133.5,0.0,0.0,0.0
2026-08-15T04:24:15Z,2026-08-20T12:00:00Z,127.6,0.0,0.0,0.0
2026-08-15T10:09:15Z,2026-08-20T12:00:00Z,121.8,0.0,0.0,0.0
2026-08-11T05:01:49Z,2026-08-20T18:00:00Z,229.0,1.2,0.0,1.2
2026-08-11T10:38:45Z,2026-08-20T18:00:00Z,223.4,0.0,0.0,0.0
2026-08-12T06:05:22Z,2026-08-20T18:00:00Z,203.9,0.0,0.0,0.0
2026-08-12T10:47:03Z,2026-08-20T18:00:00Z,199.2,0.0,0.0,0.0
2026-08-12T16:54:57Z,2026-08-20T18:00:00Z,193.1,0.0,0.0,0.0
2026-08-12T22:50:47Z,2026-08-20T18:00:00Z,187.2,5.4,0.0,5.4
2026-08-13T05:30:08Z,2026-08-20T18:00:00Z,180.5,5.4,0.0,5.4
2026-08-13T10:49:01Z,2026-08-20T18:00:00Z,175.2,0.0,0.0,0.0
2026-08-13T16:36:10Z,2026-08-20T18:00:00Z,169.4,0.0,0.0,0.0
2026-08-13T16:42:24Z,2026-08-20T18:00:00Z,169.3,0.0,0.0,0.0
2026-08-13T16:54:22Z,2026-08-20T18:00:00Z,169.1,0.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-20T18:00:00Z,163.1,0.0,0.0,0.0
2026-08-14T05:28:14Z,2026-08-20T18:00:00Z,156.5,0.0,0.0,0.0
2026-08-14T10:44:54Z,2026-08-20T18:00:00Z,151.3,0.0,0.0,0.0
2026-08-14T16:48:33Z,2026-08-20T18:00:00Z,145.2,0.0,0.0,0.0
2026-08-14T22:30:55Z,2026-08-20T18:00:00Z,139.5,0.0,0.0,0.0
2026-08-15T04:24:15Z,2026-08-20T18:00:00Z,133.6,0.0,0.0,0.0
2026-08-15T10:09:15Z,2026-08-20T18:00:00Z,127.8,0.0,0.0,0.0
2026-08-15T16:20:39Z,2026-08-20T18:00:00Z,121.7,0.0,0.0,0.0
