# Нови-Сад / Ветер / 2-3 дня / UKMO (Британия)
# n=851, MAE=1.085, RMSE=1.309, bias=+0.603
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.309/1.234)^2 = -0.1258  (RMSE_персистентности по 851 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-08T10:00:00Z,48.2,3.0,2.0,2.0,1.0,1.0
2026-08-06T09:50:07Z,2026-08-08T11:00:00Z,49.2,3.8,2.0,2.0,1.8,1.8
2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,4.4,2.0,2.0,2.4,2.4
2026-08-06T09:50:07Z,2026-08-08T13:00:00Z,51.2,4.5,2.0,2.0,2.5,2.5
2026-08-06T09:50:07Z,2026-08-08T14:00:00Z,52.2,4.4,2.0,2.0,2.4,2.4
2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,4.1,2.0,2.0,2.1,2.1
2026-08-06T09:50:07Z,2026-08-08T16:00:00Z,54.2,3.6,2.0,2.0,1.6,1.6
2026-08-06T09:50:07Z,2026-08-08T17:00:00Z,55.2,3.1,2.0,2.0,1.1,1.1
2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,2.7,1.0,2.0,1.7,1.7
2026-08-06T09:50:07Z,2026-08-08T19:00:00Z,57.2,2.7,1.0,2.0,1.7,1.7
2026-08-06T09:50:07Z,2026-08-08T20:00:00Z,58.2,2.9,1.0,2.0,1.9,1.9
2026-08-06T09:50:07Z,2026-08-08T21:00:00Z,59.2,3.1,1.0,2.0,2.1,2.1
2026-08-06T09:50:07Z,2026-08-08T22:00:00Z,60.2,3.1,3.0,2.0,0.1,0.1
2026-08-06T09:50:07Z,2026-08-08T23:00:00Z,61.2,3.0,2.0,2.0,1.0,1.0
2026-08-06T09:50:07Z,2026-08-09T00:00:00Z,62.2,2.9,3.0,2.0,-0.1,0.1
2026-08-06T09:50:07Z,2026-08-09T01:00:00Z,63.2,2.7,2.0,2.0,0.7,0.7
2026-08-06T09:50:07Z,2026-08-09T02:00:00Z,64.2,2.5,1.0,2.0,1.5,1.5
2026-08-06T09:50:07Z,2026-08-09T03:00:00Z,65.2,2.3,1.0,2.0,1.3,1.3
2026-08-06T09:50:07Z,2026-08-09T04:00:00Z,66.2,2.1,1.0,2.0,1.1,1.1
2026-08-06T09:50:07Z,2026-08-09T05:00:00Z,67.2,2.0,1.0,2.0,1.0,1.0
2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,1.8,1.0,2.0,0.8,0.8
2026-08-06T09:50:07Z,2026-08-09T07:00:00Z,69.2,1.5,1.0,2.0,0.5,0.5
2026-08-06T09:50:07Z,2026-08-09T08:00:00Z,70.2,1.2,1.0,2.0,0.2,0.2
2026-08-06T09:50:07Z,2026-08-09T09:00:00Z,71.2,1.0,2.0,2.0,-1.0,1.0
2026-08-06T09:59:18Z,2026-08-08T10:00:00Z,48.0,3.0,2.0,2.0,1.0,1.0
