# Нови-Сад / Облачность / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / Tomorrow.io
# n=3909, MAE=16.171, RMSE=28.084, bias=-4.900
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (28.084/28.977)^2 = 0.0607  (RMSE_персистентности по 3909 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2-3 дня,2026-08-10T22:47:13Z,2026-08-13T17:00:00Z,66.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-10T22:47:13Z,2026-08-13T18:00:00Z,67.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T06:00:00Z,49.0,0.0,0.0,75.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T07:00:00Z,50.0,0.0,0.0,75.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T08:00:00Z,51.0,0.0,0.0,50.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T09:00:00Z,52.0,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T10:00:00Z,53.0,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T11:00:00Z,54.0,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T12:00:00Z,55.0,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T13:00:00Z,56.0,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T14:00:00Z,57.0,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T15:00:00Z,58.0,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T16:00:00Z,59.0,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T17:00:00Z,60.0,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T05:01:49Z,2026-08-13T18:00:00Z,61.0,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T11:00:00Z,48.4,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T12:00:00Z,49.4,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T13:00:00Z,50.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T14:00:00Z,51.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T15:00:00Z,52.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T16:00:00Z,53.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T17:00:00Z,54.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-13T18:00:00Z,55.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-14T06:00:00Z,67.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-14T07:00:00Z,68.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-14T08:00:00Z,69.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-14T09:00:00Z,70.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-11T10:38:45Z,2026-08-14T10:00:00Z,71.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T07:00:00Z,48.9,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T08:00:00Z,49.9,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T09:00:00Z,50.9,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T10:00:00Z,51.9,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T11:00:00Z,52.9,0.0,25.0,0.0,-25.0,25.0
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T12:00:00Z,53.9,0.0,25.0,0.0,-25.0,25.0
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T13:00:00Z,54.9,0.0,25.0,0.0,-25.0,25.0
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T14:00:00Z,55.9,0.78,25.0,0.0,-24.22,24.22
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T15:00:00Z,56.9,0.78,12.5,0.0,-11.72,11.72
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T16:00:00Z,57.9,0.78,12.5,0.0,-11.72,11.72
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T17:00:00Z,58.9,0.0,12.5,0.0,-12.5,12.5
2-3 дня,2026-08-12T06:05:22Z,2026-08-14T18:00:00Z,59.9,0.0,25.0,0.0,-25.0,25.0
2-3 дня,2026-08-12T06:05:22Z,2026-08-15T06:00:00Z,71.9,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T11:00:00Z,48.2,0.0,25.0,0.0,-25.0,25.0
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T12:00:00Z,49.2,2.34,25.0,0.0,-22.66,22.66
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T13:00:00Z,50.2,5.47,25.0,0.0,-19.53,19.53
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T14:00:00Z,51.2,3.91,25.0,0.0,-21.09,21.09
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T15:00:00Z,52.2,6.25,12.5,0.0,-6.25,6.25
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T16:00:00Z,53.2,14.84,12.5,0.0,2.34,2.34
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T17:00:00Z,54.2,11.72,12.5,0.0,-0.78,0.78
2-3 дня,2026-08-12T10:47:03Z,2026-08-14T18:00:00Z,55.2,10.16,25.0,0.0,-14.84,14.84
2-3 дня,2026-08-12T10:47:03Z,2026-08-15T06:00:00Z,67.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T10:47:03Z,2026-08-15T07:00:00Z,68.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T10:47:03Z,2026-08-15T08:00:00Z,69.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T10:47:03Z,2026-08-15T09:00:00Z,70.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T10:47:03Z,2026-08-15T10:00:00Z,71.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-14T17:00:00Z,48.1,3.91,12.5,0.0,-8.59,8.59
2-3 дня,2026-08-12T16:54:57Z,2026-08-14T18:00:00Z,49.1,4.69,25.0,0.0,-20.31,20.31
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T06:00:00Z,61.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T07:00:00Z,62.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T08:00:00Z,63.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T09:00:00Z,64.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T10:00:00Z,65.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T11:00:00Z,66.1,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T12:00:00Z,67.1,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T13:00:00Z,68.1,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T14:00:00Z,69.1,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T15:00:00Z,70.1,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-12T16:54:57Z,2026-08-15T16:00:00Z,71.1,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T06:00:00Z,55.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T07:00:00Z,56.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T08:00:00Z,57.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T09:00:00Z,58.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T10:00:00Z,59.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T11:00:00Z,60.2,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T12:00:00Z,61.2,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T13:00:00Z,62.2,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T14:00:00Z,63.2,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T15:00:00Z,64.2,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T16:00:00Z,65.2,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T17:00:00Z,66.2,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-12T22:50:47Z,2026-08-15T18:00:00Z,67.2,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T06:00:00Z,48.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T07:00:00Z,49.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T08:00:00Z,50.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T09:00:00Z,51.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T10:00:00Z,52.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T11:00:00Z,53.5,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T12:00:00Z,54.5,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T13:00:00Z,55.5,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T14:00:00Z,56.5,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T15:00:00Z,57.5,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T16:00:00Z,58.5,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T17:00:00Z,59.5,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-13T05:30:08Z,2026-08-15T18:00:00Z,60.5,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T11:00:00Z,48.2,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T12:00:00Z,49.2,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T13:00:00Z,50.2,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T14:00:00Z,51.2,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T15:00:00Z,52.2,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T16:00:00Z,53.2,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T17:00:00Z,54.2,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-15T18:00:00Z,55.2,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-16T06:00:00Z,67.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-16T07:00:00Z,68.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-16T08:00:00Z,69.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-16T09:00:00Z,70.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T10:49:01Z,2026-08-16T10:00:00Z,71.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-15T17:00:00Z,48.4,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-15T18:00:00Z,49.4,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T06:00:00Z,61.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T07:00:00Z,62.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T08:00:00Z,63.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T09:00:00Z,64.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T10:00:00Z,65.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T11:00:00Z,66.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T12:00:00Z,67.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T13:00:00Z,68.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T14:00:00Z,69.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T15:00:00Z,70.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:36:10Z,2026-08-16T16:00:00Z,71.4,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-15T17:00:00Z,48.3,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-15T18:00:00Z,49.3,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T06:00:00Z,61.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T07:00:00Z,62.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T08:00:00Z,63.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T09:00:00Z,64.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T10:00:00Z,65.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T11:00:00Z,66.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T12:00:00Z,67.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T13:00:00Z,68.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T14:00:00Z,69.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T15:00:00Z,70.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:42:24Z,2026-08-16T16:00:00Z,71.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-15T17:00:00Z,48.1,0.0,0.0,12.5,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-15T18:00:00Z,49.1,0.0,0.0,25.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T06:00:00Z,61.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T07:00:00Z,62.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T08:00:00Z,63.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T09:00:00Z,64.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T10:00:00Z,65.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T11:00:00Z,66.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T12:00:00Z,67.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T13:00:00Z,68.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T14:00:00Z,69.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T15:00:00Z,70.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T16:54:22Z,2026-08-16T16:00:00Z,71.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T06:00:00Z,55.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T07:00:00Z,56.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T08:00:00Z,57.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T09:00:00Z,58.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T10:00:00Z,59.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T11:00:00Z,60.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T12:00:00Z,61.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T13:00:00Z,62.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T14:00:00Z,63.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T15:00:00Z,64.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T16:00:00Z,65.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T17:00:00Z,66.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-13T22:52:17Z,2026-08-16T18:00:00Z,67.1,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T06:00:00Z,48.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T07:00:00Z,49.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T08:00:00Z,50.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T09:00:00Z,51.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T10:00:00Z,52.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T11:00:00Z,53.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T12:00:00Z,54.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T13:00:00Z,55.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T14:00:00Z,56.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T15:00:00Z,57.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T16:00:00Z,58.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T17:00:00Z,59.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T05:28:14Z,2026-08-16T18:00:00Z,60.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T11:00:00Z,48.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T12:00:00Z,49.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T13:00:00Z,50.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T14:00:00Z,51.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T15:00:00Z,52.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T16:00:00Z,53.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T17:00:00Z,54.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T18:00:00Z,55.3,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T06:00:00Z,67.3,5.47,0.0,0.0,5.47,5.47
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T07:00:00Z,68.3,8.59,0.0,0.0,8.59,8.59
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T08:00:00Z,69.3,21.09,0.0,0.0,21.09,21.09
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T09:00:00Z,70.3,32.81,12.5,0.0,20.31,20.31
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T10:00:00Z,71.3,30.47,12.5,0.0,17.97,17.97
2-3 дня,2026-08-14T16:48:33Z,2026-08-16T17:00:00Z,48.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T16:48:33Z,2026-08-16T18:00:00Z,49.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T06:00:00Z,61.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T07:00:00Z,62.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T08:00:00Z,63.2,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T09:00:00Z,64.2,2.34,12.5,0.0,-10.16,10.16
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T10:00:00Z,65.2,14.84,12.5,0.0,2.34,2.34
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T11:00:00Z,66.2,22.66,12.5,0.0,10.16,10.16
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T12:00:00Z,67.2,10.16,25.0,0.0,-14.84,14.84
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T13:00:00Z,68.2,10.16,37.5,0.0,-27.34,27.34
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T14:00:00Z,69.2,43.75,25.0,0.0,18.75,18.75
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T15:00:00Z,70.2,88.28,0.0,0.0,88.28,88.28
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T16:00:00Z,71.2,76.56,0.0,0.0,76.56,76.56
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T06:00:00Z,55.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T07:00:00Z,56.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T08:00:00Z,57.5,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T09:00:00Z,58.5,4.69,12.5,0.0,-7.81,7.81
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T10:00:00Z,59.5,35.94,12.5,0.0,23.44,23.44
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T11:00:00Z,60.5,65.62,12.5,0.0,53.12,53.12
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T12:00:00Z,61.5,78.12,25.0,0.0,53.12,53.12
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T13:00:00Z,62.5,43.75,37.5,0.0,6.25,6.25
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T14:00:00Z,63.5,16.41,25.0,0.0,-8.59,8.59
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T15:00:00Z,64.5,81.25,0.0,0.0,81.25,81.25
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T16:00:00Z,65.5,83.59,0.0,0.0,83.59,83.59
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T17:00:00Z,66.5,96.88,12.5,0.0,84.38,84.38
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T18:00:00Z,67.5,100.0,37.5,0.0,62.5,62.5
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T06:00:00Z,49.6,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T07:00:00Z,50.6,0.0,0.0,0.0,0.0,0.0
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T08:00:00Z,51.6,20.31,0.0,0.0,20.31,20.31
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T09:00:00Z,52.6,25.0,12.5,0.0,12.5,12.5
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T10:00:00Z,53.6,52.34,12.5,0.0,39.84,39.84
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T11:00:00Z,54.6,92.19,12.5,0.0,79.69,79.69
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T12:00:00Z,55.6,84.38,25.0,0.0,59.38,59.38
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T13:00:00Z,56.6,46.88,37.5,0.0,9.38,9.38
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T14:00:00Z,57.6,42.19,25.0,0.0,17.19,17.19
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T15:00:00Z,58.6,49.22,0.0,0.0,49.22,49.22
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T16:00:00Z,59.6,90.62,0.0,0.0,90.62,90.62
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T17:00:00Z,60.6,100.0,12.5,0.0,87.5,87.5
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T18:00:00Z,61.6,100.0,37.5,0.0,62.5,62.5
